           |       |        |        |        |        |        |        |     |        |   flow |    amt |    pct |    amt |   ETOH |
  19:51:14 |    99 | 22.687 | 88.812 | 87.062 | 22.250 | 28.687 |   76.5 |   0 |  strip |     33 |    664 |     61 |      4 |   3095 |
  19:51:27 |    99 | 22.437 | 88.812 | 87.062 | 22.250 | 28.812 |   76.5 |   0 |  strip |     33 |    671 |     61 |      4 |   3090 |
  19:51:40 |    99 | 22.125 | 88.812 | 87.062 | 22.312 | 28.687 |   76.5 |   0 |  strip |     33 |    679 |     61 |      4 |   3086 |
  19:51:53 |    99 | 21.937 | 88.875 | 87.062 | 22.437 | 28.687 |   76.5 |   0 |  strip |     33 |    686 |     61 |      4 |   3081 |
  19:52:06 |    99 | 21.812 | 88.875 | 87.062 | 22.500 | 28.750 |   76.5 |   0 |  strip |     33 |    693 |     61 |      4 |   3077 |
  19:52:19 |    99 | 29.000 | 88.875 | 87.062 | 22.562 | 28.875 |   76.5 |   0 |  strip |     33 |    700 |     61 |      4 |   3073 |
  19:52:32 |    99 | 33.750 | 88.875 | 87.125 | 22.687 | 28.937 |   76.5 |   0 |  strip |     33 |    707 |     61 |      4 |   3068 |
  19:52:45 |    99 | 34.125 | 88.875 | 87.125 | 22.687 | 29.125 |   76.5 |   0 |  strip |     33 |    714 |     61 |      4 |   3064 |
  19:52:58 |    99 | 28.937 | 88.937 | 87.125 | 22.750 | 29.250 |   76.5 |   0 |  strip |     33 |    721 |     61 |      4 |   3060 |
  19:53:11 |    99 | 24.750 | 88.875 | 87.125 | 22.875 | 29.187 |   76.5 |   0 |  strip |     33 |    729 |     61 |      4 |   3055 |
  19:53:24 |    99 | 22.312 | 88.937 | 87.125 | 22.875 | 29.187 |   76.5 |   0 |  strip |     33 |    736 |     61 |      4 |   3051 |
  19:53:37 |    99 | 20.375 | 88.937 | 87.125 | 23.000 | 29.312 |   76.5 |   0 |  strip |     33 |    743 |     61 |      4 |   3047 |
  19:53:50 |    99 | 19.250 | 88.875 | 87.187 | 23.000 | 29.312 |   76.5 |   0 |  strip |     33 |    750 |     61 |      4 |   3042 |
  19:54:03 |    99 | 18.500 | 88.937 | 87.187 | 23.125 | 29.437 |   76.5 |   0 |  strip |     33 |    757 |     61 |      4 |   3038 |
  19:54:16 |    99 | 18.250 | 88.937 | 87.187 | 23.125 | 29.500 |   76.5 |   0 |  strip |     33 |    764 |     61 |      4 |   3034 |
  19:54:29 |    99 | 18.000 | 88.937 | 87.187 | 23.187 | 29.625 |   76.5 |   0 |  strip |     33 |    772 |     61 |      4 |   3029 |
  19:54:42 |    99 | 17.812 | 88.937 | 87.187 | 23.375 | 29.562 |   76.5 |   0 |  strip |     33 |    779 |     61 |      4 |   3025 |
  19:54:55 |    99 | 17.937 | 89.000 | 87.250 | 23.375 | 29.812 |   76.5 |   0 |  strip |     33 |    786 |     61 |      4 |   3020 |
  19:55:08 |    99 | 17.937 | 89.000 | 87.250 | 23.437 | 29.687 |   76.5 |   0 |  strip |     33 |    793 |     61 |      4 |   3016 |
  19:55:21 |    99 | 17.937 | 89.000 | 87.250 | 23.500 | 29.812 |   76.5 |   0 |  strip |     33 |    800 |     61 |      4 |   3012 |
  19:55:34 |    99 | 18.000 | 89.000 | 87.187 | 23.562 | 29.875 |   76.5 |   0 |  strip |     33 |    807 |     61 |      4 |   3007 |
  19:55:47 |    99 | 17.937 | 89.000 | 87.250 | 23.625 | 29.875 |   76.5 |   0 |  strip |     33 |    814 |     61 |      4 |   3003 |
  19:56:00 |    99 | 17.875 | 89.000 | 87.187 | 23.687 | 29.875 |   76.5 |   0 |  strip |     33 |    822 |     61 |      4 |   2999 |
  19:56:13 |    99 | 17.937 | 89.000 | 87.187 | 23.812 | 29.750 |   76.5 |   0 |  strip |     33 |    829 |     61 |      4 |   2994 |
  19:56:26 |    99 | 30.562 | 89.000 | 87.187 | 23.812 | 30.000 |   76.5 |   0 |  strip |     33 |    836 |     61 |      4 |   2990 |
  19:56:39 |    99 | 34.500 | 89.000 | 87.250 | 23.875 | 30.000 |   76.5 |   0 |  strip |     33 |    843 |     61 |      4 |   2986 |
  19:56:52 |    99 | 34.187 | 89.062 | 87.312 | 23.937 | 29.937 |   76.5 |   0 |  strip |     33 |    850 |     61 |      4 |   2981 |
  19:57:05 |    99 | 29.000 | 89.062 | 87.250 | 24.062 | 29.937 |   76.5 |   0 |  strip |     33 |    857 |     61 |      4 |   2977 |
  19:57:18 |    99 | 25.375 | 89.062 | 87.312 | 24.062 | 30.125 |   76.5 |   0 |  strip |     33 |    864 |     61 |      4 |   2972 |
  19:57:31 |    99 | 23.250 | 89.062 | 87.312 | 24.125 | 30.187 |   76.5 |   0 |  strip |     33 |    872 |     61 |      4 |   2968 |
  19:57:44 |    99 | 21.812 | 89.000 | 87.312 | 24.187 | 30.250 |   76.5 |   0 |  strip |     33 |    879 |     60 |      4 |   2964 |
  19:57:57 |    99 | 20.562 | 89.062 | 87.375 | 24.250 | 30.375 |   76.5 |   0 |  strip |     33 |    886 |     60 |      4 |   2959 |
  19:58:10 |    99 | 19.625 | 89.062 | 87.375 | 24.375 | 30.312 |   76.5 |   0 |  strip |     33 |    893 |     60 |      4 |   2955 |
  19:58:23 |    99 | 19.062 | 89.062 | 87.437 | 24.375 | 30.312 |   76.5 |   0 |  strip |     33 |    900 |     60 |      4 |   2951 |
  19:58:36 |    99 | 18.687 | 89.062 | 87.437 | 24.437 | 30.562 |   76.5 |   0 |  strip |     33 |    907 |     60 |      4 |   2947 |
  19:58:49 |    99 | 18.687 | 89.062 | 87.437 | 24.500 | 30.437 |   76.5 |   0 |  strip |     33 |    915 |     60 |      4 |   2942 |
  19:59:02 |    99 | 18.687 | 89.062 | 87.437 | 24.625 | 30.500 |   76.5 |   0 |  strip |     33 |    922 |     60 |      4 |   2938 |
  19:59:15 |    99 | 18.687 | 89.062 | 87.437 | 24.625 | 30.562 |   76.5 |   0 |  strip |     33 |    929 |     60 |      4 |   2934 |
  19:59:28 |    99 | 18.625 | 89.062 | 87.437 | 24.687 | 30.750 |   76.5 |   0 |  strip |     33 |    936 |     60 |      4 |   2929 |
  19:59:41 |    99 | 20.375 | 89.062 | 87.437 | 24.750 | 30.562 |   76.5 |   0 |  strip |     33 |    943 |     60 |      4 |   2925 |
  19:59:54 |    99 | 32.250 | 89.062 | 87.437 | 24.812 | 30.562 |   76.5 |   0 |  strip |     33 |    950 |     60 |      4 |   2921 |
  20:00:07 |    99 | 35.500 | 89.125 | 87.437 | 24.875 | 30.562 |   76.5 |   0 |  strip |     33 |    957 |     60 |      4 |   2917 |
  20:00:20 |    99 | 36.625 | 89.062 | 87.437 | 24.937 | 30.687 |   76.5 |   0 |  strip |     33 |    965 |     60 |      4 |   2912 |
  20:00:33 |    99 | 37.125 | 89.125 | 87.437 | 25.000 | 30.937 |   76.5 |   0 |  strip |     33 |    972 |     60 |      4 |   2908 |
  20:00:46 |    99 | 36.937 | 89.125 | 87.500 | 25.062 | 30.812 |   76.5 |   0 |  strip |     33 |    979 |     60 |      4 |   2904 |
  20:00:59 |    99 | 30.812 | 89.125 | 87.500 | 25.062 | 30.750 |   76.5 |   0 |  strip |     33 |    986 |     60 |      4 |   2899 |
  20:01:12 |    99 | 26.375 | 89.125 | 87.500 | 25.125 | 31.000 |   76.5 |   0 |  strip |     33 |    993 |     60 |      4 |   2895 |
  20:01:25 |    99 | 24.125 | 89.125 | 87.500 | 25.250 | 30.812 |   76.5 |   0 |  strip |     33 |   1000 |     60 |      4 |   2891 |
  20:01:38 |    99 | 23.500 | 89.125 | 87.500 | 25.312 | 31.062 |   76.5 |   0 |  strip |     33 |   1007 |     60 |      4 |   2887 |
  20:01:54 |    99 | 22.875 | 89.125 | 87.500 | 25.375 | 31.000 |   76.5 |   0 |  strip |     33 |   1016 |     59 |      5 |   2881 |
  20:02:07 |    99 | 22.625 | 89.187 | 87.437 | 25.437 | 31.125 |   76.5 |   0 |  strip |     33 |   1023 |     59 |      4 |   2877 |
  20:02:20 |    99 | 31.375 | 89.187 | 87.500 | 25.437 | 31.187 |   76.5 |   0 |  strip |     33 |   1031 |     59 |      4 |   2873 |
  20:02:33 |    99 | 34.250 | 89.125 | 87.500 | 25.500 | 31.125 |   76.5 |   0 |  strip |     33 |   1038 |     59 |      4 |   2869 |
  20:02:46 |    99 | 35.687 | 89.187 | 87.500 | 25.562 | 31.250 |   76.5 |   0 |  strip |     33 |   1045 |     59 |      4 |   2865 |
  20:02:59 |    99 | 36.500 | 89.187 | 87.500 | 25.625 | 31.312 |   76.5 |   0 |  strip |     33 |   1052 |     59 |      4 |   2860 |
  20:03:12 |    99 | 37.062 | 89.187 | 87.500 | 25.750 | 31.375 |   76.5 |   0 |  strip |     33 |   1059 |     59 |      4 |   2856 |
  20:03:25 |    99 | 37.312 | 89.187 | 87.562 | 25.750 | 31.375 |   76.5 |   0 |  strip |     33 |   1066 |     59 |      4 |   2852 |
  20:03:38 |    99 | 37.375 | 89.187 | 87.500 | 25.812 | 31.562 |   76.5 |   0 |  strip |     33 |   1073 |     59 |      4 |   2848 |
  20:03:51 |    99 | 30.875 | 89.187 | 87.500 | 25.875 | 31.625 |   76.5 |   0 |  strip |     33 |   1081 |     59 |      4 |   2843 |
  20:04:04 |    99 | 26.437 | 89.187 | 87.562 | 25.937 | 31.625 |   76.5 |   0 |  strip |     33 |   1088 |     59 |      4 |   2839 |
  20:04:18 |    99 | 23.875 | 89.187 | 87.562 | 26.000 | 31.687 |   76.5 |   0 |  strip |     33 |   1096 |     58 |      4 |   2835 |
  20:04:31 |    99 | 22.625 | 89.250 | 87.562 | 26.062 | 31.500 |   76.5 |   0 |  strip |     33 |   1103 |     58 |      4 |   2831 |
  20:04:44 |    99 | 21.562 | 89.250 | 87.562 | 26.125 | 31.687 |   76.5 |   0 |  strip |     33 |   1110 |     58 |      4 |   2826 |
  20:04:57 |    99 | 21.000 | 89.250 | 87.625 | 26.125 | 31.625 |   76.5 |   0 |  strip |     33 |   1117 |     58 |      4 |   2822 |
  20:05:10 |    99 | 20.687 | 89.250 | 87.562 | 26.187 | 31.750 |   76.5 |   0 |  strip |     33 |   1124 |     58 |      4 |   2818 |
  20:05:23 |    99 | 20.500 | 89.250 | 87.562 | 26.250 | 31.812 |   76.5 |   0 |  strip |     33 |   1131 |     58 |      4 |   2814 |
  20:05:36 |    99 | 20.437 | 89.250 | 87.687 | 26.375 | 31.937 |   76.5 |   0 |  strip |     33 |   1138 |     58 |      4 |   2810 |
  20:05:49 |    99 | 20.500 | 89.250 | 87.687 | 26.375 | 31.812 |   76.5 |   0 |  strip |     33 |   1145 |     58 |      4 |   2806 |
  20:06:02 |    99 | 20.437 | 89.312 | 87.750 | 26.437 | 31.687 |   76.5 |   0 |  strip |     33 |   1153 |     58 |      4 |   2802 |
  20:06:15 |    99 | 20.312 | 89.312 | 87.687 | 26.500 | 31.750 |   76.5 |   0 |  strip |     33 |   1160 |     58 |      4 |   2797 |
  20:06:28 |    99 | 20.250 | 89.312 | 87.750 | 26.562 | 32.062 |   76.5 |   0 |  strip |     33 |   1167 |     58 |      4 |   2793 |
  20:06:41 |    99 | 20.125 | 89.312 | 87.750 | 26.625 | 32.125 |   76.5 |   0 |  strip |     33 |   1174 |     58 |      4 |   2789 |
  20:06:54 |    99 | 24.812 | 89.312 | 87.750 | 26.687 | 32.125 |   76.5 |   0 |  strip |     33 |   1181 |     58 |      4 |   2785 |
  20:07:07 |    99 | 33.062 | 89.312 | 87.750 | 26.687 | 31.937 |   76.5 |   0 |  strip |     33 |   1188 |     58 |      4 |   2781 |
  20:07:20 |    99 | 35.687 | 89.312 | 87.812 | 26.750 | 32.000 |   76.5 |   0 |  strip |     33 |   1196 |     58 |      4 |   2777 |
  20:07:33 |    99 | 37.062 | 89.312 | 87.750 | 26.812 | 32.187 |   76.5 |   0 |  strip |     33 |   1203 |     58 |      4 |   2773 |
  20:07:46 |    99 | 37.625 | 89.312 | 87.812 | 26.875 | 32.250 |   76.5 |   0 |  strip |     33 |   1210 |     58 |      4 |   2768 |
  20:07:59 |    99 | 37.875 | 89.375 | 87.812 | 26.937 | 32.250 |   76.5 |   0 |  strip |     33 |   1217 |     58 |      4 |   2764 |
  20:08:12 |    99 | 37.812 | 89.375 | 87.812 | 27.000 | 32.500 |   76.5 |   0 |  strip |     33 |   1224 |     58 |      4 |   2760 |
  20:08:25 |    99 | 31.562 | 89.312 | 87.750 | 27.062 | 32.562 |   76.5 |   0 |  strip |     33 |   1231 |     58 |      4 |   2756 |
  20:08:38 |    99 | 26.937 | 89.375 | 87.750 | 27.125 | 32.312 |   76.5 |   0 |  strip |     33 |   1238 |     58 |      4 |   2752 |
  20:08:51 |    99 | 24.625 | 89.375 | 87.750 | 27.125 | 32.375 |   76.5 |   0 |  strip |     33 |   1246 |     58 |      4 |   2748 |
  20:09:04 |    99 | 23.375 | 89.375 | 87.812 | 27.187 | 32.312 |   76.5 |   0 |  strip |     33 |   1253 |     58 |      4 |   2744 |
  20:09:17 |    99 | 22.500 | 89.375 | 87.812 | 27.187 | 32.687 |   76.5 |   0 |  strip |     33 |   1260 |     58 |      4 |   2739 |
  20:09:30 |    99 | 22.312 | 89.375 | 87.812 | 27.312 | 32.625 |   76.5 |   0 |  strip |     33 |   1267 |     58 |      4 |   2735 |
  20:09:43 |    99 | 22.187 | 89.375 | 87.750 | 27.312 | 32.562 |   76.5 |   0 |  strip |     33 |   1274 |     57 |      4 |   2731 |
  20:09:56 |    99 | 22.000 | 89.437 | 87.750 | 27.375 | 32.687 |   76.5 |   0 |  strip |     33 |   1281 |     57 |      4 |   2727 |
  20:10:09 |    99 | 21.937 | 89.437 | 87.812 | 27.437 | 32.687 |   76.5 |   0 |  strip |     33 |   1288 |     57 |      4 |   2723 |
  20:10:22 |    99 | 27.250 | 89.437 | 87.750 | 27.500 | 32.562 |   76.5 |   0 |  strip |     33 |   1296 |     57 |      4 |   2719 |
  20:10:35 |    99 | 33.937 | 89.437 | 87.875 | 27.562 | 32.875 |   76.5 |   0 |  strip |     33 |   1303 |     57 |      4 |   2715 |
  20:10:48 |    99 | 35.937 | 89.437 | 87.562 | 27.562 | 32.687 |   76.5 |   0 |  strip |     33 |   1310 |     57 |      4 |   2711 |
  20:11:01 |    99 | 37.062 | 89.437 | 87.750 | 27.687 | 32.875 |   76.5 |   0 |  strip |     33 |   1317 |     57 |      4 |   2707 |
  20:11:14 |    99 | 37.687 | 89.437 | 87.812 | 27.687 | 32.875 |   76.5 |   0 |  strip |     33 |   1324 |     57 |      4 |   2703 |
  20:11:27 |    99 | 38.125 | 89.437 | 87.812 | 27.750 | 32.937 |   76.5 |   0 |  strip |     33 |   1331 |     57 |      4 |   2699 |
  20:11:40 |    99 | 38.375 | 89.500 | 87.875 | 27.812 | 33.062 |   76.5 |   0 |  strip |     33 |   1339 |     57 |      4 |   2695 |
  20:11:53 |    99 | 38.500 | 89.437 | 87.937 | 27.812 | 33.000 |   76.5 |   0 |  strip |     33 |   1346 |     57 |      4 |   2690 |
  20:12:06 |    99 | 38.312 | 89.500 | 87.875 | 27.875 | 32.937 |   76.5 |   0 |  strip |     33 |   1353 |     57 |      4 |   2686 |
  20:12:19 |    99 | 38.250 | 89.500 | 87.875 | 27.937 | 33.062 |   76.5 |   0 |  strip |     33 |   1360 |     57 |      4 |   2682 |
  20:12:32 |    99 | 38.250 | 89.437 | 87.937 | 28.000 | 33.062 |   76.5 |   0 |  strip |     33 |   1367 |     57 |      4 |   2678 |
  20:12:45 |    99 | 36.875 | 89.500 | 87.875 | 28.062 | 33.125 |   76.5 |   0 |  strip |     33 |   1374 |     57 |      4 |   2674 |
  20:12:58 |    99 | 30.125 | 89.500 | 87.875 | 28.062 | 33.312 |   76.5 |   0 |  strip |     33 |   1381 |     57 |      4 |   2670 |
