time     | tare Tscale (C) | Tscale (C)  | 56 wt unadj  | 2425 wt unadj | 56 wt adj  | 2425 wt adj   |
343.41426748398226 |29.375 |30.625 |-2.8230122167201808 |1.5660603251843486 |-0.6980122167201808 |0.4910603251843486 |
344.99275330198 |29.375 |30.625 |-2.909238227412206 |3.601911161869388 |-0.7842382274122062 |2.5269111618693882 |
346.48079171497375 |29.375 |30.625 |-2.83040301763664 |3.4032915680464573 |-0.7054030176366402 |2.328291568046457 |
347.96893236995675 |29.375 |30.625 |-2.896920225884774 |2.824812001037172 |-0.7719202258847742 |1.7498120010371718 |
349.5473878309713 |29.375 |30.625 |-2.8870658246628285 |2.6212269173686678 |-0.7620658246628285 |1.5462269173686678 |
351.0354348969995 |29.375 |30.625 |-2.9560466332164483 |0.5655141213013355 |-0.8310466332164483 |-0.5094858786986645 |
352.614032862999 |29.375 |30.625 |-2.9905370374932585 |2.668399070901614 |-0.8655370374932585 |1.593399070901614 |
354.19289228797425 |29.375 |30.625 |-2.8106942151927488 |1.8987481448377574 |-0.6856942151927488 |0.8237481448377575 |
355.68092831998365 |29.375 |30.687 |-2.921556228939638 |2.4747449669242565 |-0.6911562289396365 |1.3464249669242556 |
357.16906419798033 |29.375 |30.625 |-3.000391438715204 |1.983161472212503 |-0.8753914387152042 |0.9081614722125031 |
358.74753982998664 |29.375 |30.687 |-3.015173040548123 |1.1564074129245543 |-0.7847730405481212 |0.028087412924553412 |
360.2358675869764 |29.375 |30.687 |-3.1038626515456347 |1.6479909076363075 |-0.873462651545633 |0.5196709076363066 |
361.81431535899173 |29.375 |30.625 |-2.901847426495747 |0.18565414811498065 |-0.7768474264957468 |-0.8893458518850192 |
363.39284188399324 |29.375 |30.625 |-3.0866174494072296 |0.08634435120351534 |-0.9616174494072296 |-0.9886556487964846 |
364.88089397200383 |29.375 |30.625 |-3.1137170527675804 |0.7591682252786929 |-0.9887170527675804 |-0.3158317747213071 |
366.36911054095253 |29.375 |30.687 |-3.1753070604047413 |0.2775157102580861 |-0.9449070604047396 |-0.8508042897419148 |
367.9475134270033 |29.375 |30.687 |-2.9954642381042316 |1.1812348621524205 |-0.7650642381042299 |0.052914862152419584 |
369.43558395898435 |29.375 |30.687 |-3.145743856738904 |1.1564074129245543 |-0.9153438567389025 |0.028087412924553412 |
371.0140302879736 |29.375 |30.687 |-3.0890810497127164 |0.6598584283672276 |-0.8586810497127146 |-0.46846157163277324 |
372.5021757200011 |29.375 |30.687 |-3.098935450934662 |1.6504736525590942 |-0.8685354509346603 |0.5221536525590933 |
373.99020995700266 |29.375 |30.687 |-3.032418242686528 |1.6405426728679477 |-0.8020182426865263 |0.5122226728679469 |
375.5686474389513 |29.375 |30.687 |-3.07922664849077 |0.8982019409547444 |-0.8488266484907685 |-0.2301180590452565 |
377.15181850700174 |29.375 |30.687 |-3.1013990512401484 |1.5313018962653357 |-0.8709990512401466 |0.40298189626533487 |
378.63992488599615 |29.375 |30.687 |-3.1038626515456347 |1.8168175623857985 |-0.873462651545633 |0.6884975623857976 |
380.21834471897455 |29.375 |30.687 |-3.106326251851121 |3.1624653105361538 |-0.8759262518511193 |2.034145310536153 |
381.79681616899325 |29.375 |30.687 |-3.15559825796085 |2.814881021346025 |-0.9251982579608482 |1.6865610213460243 |
383.2848860959639 |29.375 |30.75 |-3.0915446500182027 |2.097367738660688 |-0.7540446500182028 |0.914867738660688 |
384.77297540096333 |29.375 |30.75 |-3.177770660710228 |0.11613729027695494 |-0.8402706607102282 |-1.066362709723045 |
386.44196895498317 |29.375 |30.687 |-3.1802342610157144 |2.0352991155910223 |-0.9498342610157127 |0.9069791155910214 |
387.9299715979723 |29.375 |30.687 |-3.2319698674309296 |1.062063105858662 |-1.001569867430928 |-0.06625689414133884 |
389.41804934700485 |29.375 |30.75 |-3.207333864376065 |3.4330845071198968 |-0.8698338643760652 |2.250584507119897 |
390.9965506029548 |29.375 |30.75 |-3.1876250619321738 |3.2717060871387655 |-0.8501250619321739 |2.0892060871387654 |
392.4847380439751 |29.375 |30.75 |-3.234433467736416 |2.531848100148349 |-0.896933467736416 |1.349348100148349 |
393.9727609039983 |29.375 |30.687 |-3.268923872013226 |2.293504587560832 |-1.0385238720132244 |1.165184587560831 |
395.5512079479522 |29.375 |30.75 |-3.1679162594882824 |2.8670186647245446 |-0.8304162594882825 |1.6845186647245447 |
397.0391727910028 |29.375 |30.75 |-3.2368970680419022 |3.7781860513872387 |-0.8993970680419023 |2.595686051387239 |
398.617631297966 |29.375 |30.75 |-3.2935598750680906 |2.7850880822725856 |-0.9560598750680906 |1.6025880822725858 |
400.1959961099783 |29.375 |30.75 |-3.204870264070579 |2.904259838566344 |-0.8673702640705789 |1.7217598385663442 |
401.68401007395005 |29.375 |30.75 |-3.217188265598011 |2.809915531500452 |-0.8796882655980109 |1.627415531500452 |
403.2624328069505 |29.375 |30.75 |-3.3034142762900363 |2.0278508808226623 |-0.9659142762900363 |0.8453508808226624 |
404.8409128859639 |29.375 |30.75 |-3.330513879650387 |1.571025815029922 |-0.9930138796503871 |0.388525815029922 |
406.3289241999737 |29.375 |30.75 |-3.263996671402253 |0.210481597342847 |-0.9264966714022531 |-0.9720184026571529 |
407.82018608396174 |29.375 |30.75 |-3.365004283927197 |1.5784740497982819 |-1.0275042839271973 |0.395974049798282 |
409.39858012698824 |29.375 |30.75 |-3.374858685149143 |1.253234464913233 |-1.037358685149143 |0.0707344649132331 |
410.88661248999415 |29.375 |30.812 |-3.33544108026136 |1.414612884894364 |-0.892541080261358 |0.17879288489436296 |
412.37460032396484 |29.375 |30.75 |-3.3674678842326835 |1.9484030432934902 |-1.0299678842326836 |0.7659030432934903 |
413.9530782289803 |29.375 |30.75 |-3.4167398903424124 |2.1172296980429812 |-1.0792398903424125 |0.9347296980429813 |
415.4411009619944 |29.375 |30.75 |-3.379785885760116 |1.6008187541033616 |-1.042285885760116 |0.4183187541033617 |
416.9291835419717 |29.375 |30.75 |-3.409349089425953 |1.5958532642577883 |-1.0718490894259531 |0.4133532642577884 |
418.5075839529745 |29.375 |30.75 |-3.397031087898521 |1.4518540587361635 |-1.0595310878985211 |0.2693540587361636 |
419.99983996595256 |29.375 |30.812 |-3.414276290036926 |1.238337995376513 |-0.971376290036924 |0.0025179953765119834 |
421.4878201559768 |29.375 |30.75 |-3.5744103098935445 |0.15586120904154108 |-1.2369103098935446 |-1.026638790958459 |
423.0662858859869 |29.375 |30.812 |-3.374858685149143 |0.2477227711846465 |-0.9319586851491408 |-0.9880972288153546 |
424.5542279549991 |29.375 |30.812 |-3.4906478995070054 |0.08137886135794208 |-1.0477478995070033 |-1.154441138642059 |
426.13271535700187 |29.375 |30.812 |-3.414276290036926 |0.5009627533088831 |-0.971376290036924 |-0.734857246691118 |
427.71122046897653 |29.375 |30.812 |-3.5078931016454105 |1.1986140766119269 |-1.0649931016454084 |-0.03720592338807416 |
429.199211397965 |29.375 |30.812 |-3.5571651077551394 |1.0273046769396492 |-1.1142651077551373 |-0.2085153230603518 |
430.7777853679727 |29.375 |30.812 |-3.54977430683868 |1.6057842439489347 |-1.106874306838678 |0.3699642439489337 |
432.35625533096027 |29.375 |30.812 |-3.475866297674087 |0.20799885242006036 |-1.032966297674085 |-1.0278211475799406 |
433.8442918389919 |29.375 |30.812 |-3.5078931016454105 |0.2626192407213663 |-1.0649931016454084 |-0.9732007592786347 |
435.3323969959747 |29.375 |30.812 |-3.5226747034783292 |1.9235755940656238 |-1.0797747034783272 |0.6877555940656228 |
436.9109041519696 |29.375 |30.812 |-3.581801110810004 |1.0124082074029295 |-1.1389011108100018 |-0.22341179259707156 |
438.3989240519586 |29.375 |30.812 |-3.4906478995070054 |0.7889611643521325 |-1.0477478995070033 |-0.44685883564786855 |
439.977333607967 |29.375 |30.812 |-3.5300655043947886 |0.8137886135799989 |-1.0871655043947865 |-0.42203138642000215 |
441.55574743798934 |29.375 |30.812 |-3.5916555120319495 |1.3798544559753512 |-1.1487555120319475 |0.14403445597535014 |
443.0438866139739 |29.375 |30.812 |-3.500502300728951 |1.0645458507814487 |-1.057602300728949 |-0.17127414921855233 |
444.5318378249649 |29.375 |30.812 |-3.40442188881498 |0.05903415705286238 |-0.9615218888149779 |-1.1767858429471387 |
446.11027165997075 |29.375 |30.75 |-3.544847106227707 |1.523853661496976 |-1.207347106227707 |0.3413536614969761 |
447.598296311975 |29.375 |30.812 |-3.663099920891056 |1.23337250553094 |-1.2201999208910541 |-0.002447494469061118 |
449.1767822349793 |29.375 |30.812 |-3.658172720280083 |1.1017870246232482 |-1.215272720280081 |-0.13403297537675285 |
450.75519394199364 |29.375 |30.875 |-3.6310731169197323 |0.9925462480206364 |-1.0810731169197325 |-0.29745375197936363 |
452.2432173489942 |29.375 |30.875 |-3.5867283114209765 |0.8088231237344256 |-1.0367283114209767 |-0.4811768762655745 |
453.7312185719493 |29.375 |30.875 |-3.7148355273062714 |0.9404086046421172 |-1.1648355273062716 |-0.34959139535788286 |
455.3097188779502 |29.375 |30.875 |-3.707444726389812 |1.3873026907437112 |-1.1574447263898122 |0.09730269074371112 |
456.7977313019801 |29.375 |30.875 |-3.769034734026973 |1.4071646501260042 |-1.2190347340269732 |0.11716465012600419 |
458.3762460909784 |29.375 |30.875 |-3.677881522723975 |1.3525442618246981 |-1.1278815227239751 |0.06254426182469808 |
459.9547029149835 |29.375 |30.875 |-3.6655635211965425 |1.516405426728616 |-1.1155635211965427 |0.22640542672861597 |
461.4428011769778 |29.375 |30.875 |-3.6532455196691105 |0.5506176517646157 |-1.1032455196691107 |-0.7393823482353843 |
462.93098662997363 |29.375 |30.875 |-3.781352735554405 |0.9875807581750632 |-1.2313527355544052 |-0.30241924182493685 |
464.5094703339855 |29.375 |30.937 |-3.6828087233349476 |1.598336009180575 |-1.0274087233349456 |0.255016009180574 |
465.99747438397026 |29.375 |30.875 |-3.739471530361136 |1.23337250553094 |-1.189471530361136 |-0.056627494469060125 |
467.57606382097583 |29.375 |30.875 |-3.769034734026973 |1.0173736972485028 |-1.2190347340269732 |-0.27262630275149724 |
469.15465909295017 |29.375 |30.875 |-3.7049811260843257 |1.5511638556476288 |-1.154981126084326 |0.2611638556476288 |
470.64270861796103 |29.375 |30.875 |-3.7271535288337034 |1.2234415258397933 |-1.1771535288337036 |-0.06655847416020677 |
472.1307359570055 |29.375 |30.937 |-3.7148355273062714 |1.508957191960256 |-1.0594355273062694 |0.16563719196025506 |
473.70942357898457 |29.375 |30.875 |-3.786279936165378 |0.9329603698737572 |-1.2362799361653782 |-0.35703963012624285 |
475.1975288380054 |29.375 |30.875 |-3.7788891352489187 |1.3550270067474848 |-1.2288891352489189 |0.06502700674748474 |
476.7760669849813 |29.375 |30.937 |-3.8380155425805933 |0.38675648686069797 |-1.1826155425805913 |-0.956563513139303 |
478.35454534197925 |29.375 |30.937 |-3.835551942275107 |1.5213709165741893 |-1.180151942275105 |0.17805091657418837 |
479.84265472198604 |29.375 |30.937 |-3.8626515456354578 |1.312820343060112 |-1.2072515456354558 |-0.030499656939888986 |
481.3307386339875 |29.375 |30.937 |-3.8577243450244847 |0.3246878637910321 |-1.2023243450244827 |-1.0186321362089688 |
482.909247309959 |29.375 |30.937 |-3.892214749301295 |0.4463423650075771 |-1.2368147493012929 |-0.8969776349924239 |
484.3972647159826 |29.375 |30.937 |-3.8996055502177542 |0.23530904657071333 |-1.2442055502177523 |-1.1080109534292877 |
485.9758338119718 |29.375 |30.937 |-3.9094599514397 |0.27999845518087274 |-1.254059951439698 |-1.0633215448191282 |
487.5543099939823 |29.375 |30.937 |-3.865115145940944 |1.124131728928328 |-1.209715145940942 |-0.21918827107167305 |
489.04230308299884 |29.375 |30.937 |-3.894678349606781 |1.002477227711783 |-1.2392783496067792 |-0.3408427722882179 |
490.53036414197413 |29.375 |30.937 |-3.8700423465519167 |1.1390281984650477 |-1.2146423465519147 |-0.2042918015349533 |
492.10889433999546 |29.375 |30.937 |-3.9685863587713746 |0.6524101935988676 |-1.3131863587713726 |-0.6909098064011333 |
493.5969696730026 |29.375 |30.937 |-3.9242415532726187 |0.5953070603747751 |-1.2688415532726167 |-0.7480129396252259 |
495.17557352100266 |29.375 |31.0 |-3.914387152050673 |0.37930825209233804 |-1.1518871520506733 |-1.0181917479076619 |
496.7540120059857 |29.375 |30.937 |-3.9242415532726187 |1.359992496593058 |-1.2688415532726167 |0.01667249659305714 |
498.242088073981 |29.375 |30.937 |-3.973513559382347 |1.610749733794508 |-1.3181135593823452 |0.2674297337945071 |
499.73011794599006 |29.375 |31.0 |-3.941486755411024 |1.3227513227512586 |-1.178986755411024 |-0.07474867724874135 |
501.3086464359658 |29.375 |31.0 |-4.003076763048185 |0.5531003966874024 |-1.240576763048185 |-0.8443996033125976 |
502.7967200099956 |29.375 |30.937 |-3.961195557854915 |1.1166834941599681 |-1.3057955578549132 |-0.2266365058400328 |
504.37519767100457 |29.375 |31.0 |-3.941486755411024 |0.24275728133907323 |-1.178986755411024 |-1.1547427186609267 |
505.9536413239548 |29.375 |30.937 |-3.953804756938456 |0.5977898052975618 |-1.2984047569384538 |-0.7455301947024392 |
507.4417298499611 |29.375 |31.0 |-3.9685863587713746 |0.6325482342165746 |-1.2060863587713748 |-0.7649517657834254 |
508.9297848889837 |29.375 |31.0 |-3.9464139560219964 |1.3873026907437112 |-1.1839139560219967 |-0.010197309256288811 |
510.5082388079609 |29.375 |31.0 |-3.9316323541890776 |1.1464764332334076 |-1.169132354189078 |-0.2510235667665923 |
511.99625457898946 |29.375 |31.0 |-3.9168507523561593 |1.496543467346323 |-1.1543507523561596 |0.09904346734632297 |
513.5747776679927 |29.375 |31.0 |-3.961195557854915 |0.7542027354331197 |-1.1986955578549154 |-0.6432972645668803 |
515.1531763319508 |29.375 |31.0 |-4.109011576184101 |0.9602705640244101 |-1.3465115761841013 |-0.43722943597558983 |
516.6412026299513 |29.375 |31.0 |-4.062203170379859 |0.5257902025367494 |-1.2997031703798592 |-0.8717097974632506 |
518.129263146955 |29.375 |31.0 |-3.953804756938456 |1.5114399368830427 |-1.191304756938456 |0.11393993688304271 |
519.707711244002 |29.375 |31.062 |-4.079448372518264 |0.657375683444441 |-1.2115483725182625 |-0.7934443165555599 |
521.1956868169946 |29.375 |31.0 |-4.153356381682857 |0.9652360538699835 |-1.3908563816828576 |-0.4322639461300165 |
522.7742142920033 |29.375 |31.0 |-4.138574779849939 |1.6877148264008937 |-1.3760747798499389 |0.2902148264008937 |
524.3526681759977 |29.375 |31.062 |-4.131183978933479 |1.057097616013089 |-1.2632839789334773 |-0.39372238398691195 |
525.8407085979707 |29.375 |31.062 |-4.168137983515776 |1.4121301399715773 |-1.3002379835157742 |-0.03868986002842356 |
527.3287543339538 |29.375 |31.062 |-4.232191591458423 |0.8162713585027854 |-1.364291591458421 |-0.6345486414972155 |
528.9073171289638 |29.375 |31.062 |-4.173065184126749 |1.394750925512071 |-1.3051651841267469 |-0.05606907448792997 |
530.3953693269868 |29.375 |31.062 |-4.182919585348695 |1.1216489840055412 |-1.315019585348693 |-0.32917101599445964 |
532.0642588699702 |29.375 |31.062 |-4.138574779849939 |1.2706136793727394 |-1.2706747798499367 |-0.1802063206272615 |
533.642838856962 |29.375 |31.062 |-4.141038380155425 |0.7368235209736133 |-1.2731383801554235 |-0.7139964790263876 |
535.1308400709531 |29.375 |31.062 |-4.242045992680369 |0.9776497784839167 |-1.3741459926803672 |-0.47317022151608423 |
536.6189157659537 |29.375 |31.062 |-4.185383185654181 |0.927994880028184 |-1.3174831856541789 |-0.5228251199718169 |
538.1973508109804 |29.375 |31.062 |-4.1287203786279925 |1.0446838913991556 |-1.2608203786279906 |-0.40613610860084526 |
539.6854424979538 |29.375 |31.062 |-4.2371187920693965 |0.8758572366496646 |-1.3692187920693946 |-0.5749627633503362 |
541.1734839789569 |29.375 |31.125 |-4.22726439084745 |0.47613530408101673 |-1.2522643908474502 |-1.028864695918983 |
542.751949706988 |29.375 |31.062 |-3.8527971444135116 |0.30979139425431235 |-0.9848971444135097 |-1.1410286057456887 |
544.2399799409905 |29.375 |31.125 |-4.2371187920693965 |0.3023431594859524 |-1.2621187920693964 |-1.2026568405140474 |
545.7280142909731 |29.375 |31.125 |-4.30363600031753 |0.3023431594859524 |-1.32863600031753 |-1.2026568405140474 |
547.3064323149738 |29.375 |31.062 |-4.293781599095584 |1.4692332731956699 |-1.425881599095582 |0.01841327319566899 |
548.7944713039906 |29.375 |31.125 |-4.33812640459434 |1.1688211375384874 |-1.36312640459434 |-0.3361788624615125 |
550.3729380819714 |29.375 |31.125 |-4.205091988098072 |1.3699234762842047 |-1.230091988098072 |-0.13507652371579515 |
551.9514492359594 |29.375 |31.125 |-4.323344802761421 |0.9255121351053973 |-1.3483448027614213 |-0.5794878648946026 |
553.4394484380027 |29.375 |31.125 |-4.2371187920693965 |1.8639897159187446 |-1.2621187920693964 |0.35898971591874473 |
555.0178802209557 |29.375 |31.125 |-4.2740727966516925 |1.908679124528904 |-1.2990727966516924 |0.4036791245289042 |
556.5962903389591 |29.375 |31.125 |-4.2863907981791245 |1.081925065240955 |-1.3113907981791244 |-0.4230749347590448 |
558.0842959529837 |29.375 |31.125 |-4.387398410704069 |0.8013748889660657 |-1.412398410704069 |-0.7036251110339342 |
559.5725428169826 |29.375 |31.125 |-4.244509592985856 |0.7244097963596801 |-1.2695095929858558 |-0.7805902036403198 |
561.1509088779567 |29.375 |31.125 |-4.318417602150449 |1.1837176070752071 |-1.3434176021504487 |-0.32128239292479277 |
562.6389784539933 |29.375 |31.125 |-4.402180012536988 |1.4394403341222304 |-1.4271800125369878 |-0.06555966587776951 |
564.2174531109631 |29.375 |31.125 |-4.355371606732745 |0.7368235209736133 |-1.3803716067327447 |-0.7681764790263866 |
565.7959981349995 |29.375 |31.125 |-4.323344802761421 |0.4041357013202044 |-1.3483448027614213 |-1.1008642986797956 |
567.2839770389837 |29.375 |31.187 |-4.347980805816285 |0.8435815526534385 |-1.2675808058162836 |-0.7147384473465626 |
568.7720355279744 |29.375 |31.125 |-4.473624421396094 |0.37682550716955143 |-1.498624421396094 |-1.1281744928304485 |
570.3504892019555 |29.375 |31.187 |-4.362762407649204 |0.1881368930377673 |-1.2823624076492024 |-1.3701831069622337 |
571.8386583709507 |29.375 |31.187 |-4.367689608260178 |0.9056501757231042 |-1.287289608260176 |-0.6526698242768968 |
573.4170790810022 |29.375 |31.187 |-4.4071072131479605 |1.2929583836778191 |-1.3267072131479587 |-0.2653616163221819 |
574.9955343229813 |29.375 |31.125 |-4.3455172055108 |0.6375137240621479 |-1.3705172055107995 |-0.867486275937852 |
576.4835899549653 |29.375 |31.187 |-4.352908006427259 |1.0794423203181687 |-1.2725080064272571 |-0.47887767968183237 |
577.9717347029946 |29.375 |31.187 |-4.510578425978391 |0.9577878191016236 |-1.4301784259783892 |-0.6005321808983775 |
