           |       |        |        |        |        |        |        |     |        |   flow |    amt |    pct |    amt |   ETOH |
  13:41:38 |    29 | 60.312 | 62.437 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:41:48 |    29 | 60.312 | 62.500 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:41:58 |    29 | 60.312 | 62.562 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:42:08 |    29 | 60.250 | 62.375 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:42:18 |    29 | 60.250 | 62.375 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:42:28 |    29 | 60.250 | 62.562 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:42:38 |    29 | 60.250 | 62.625 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:42:48 |    29 | 60.187 | 62.500 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:42:58 |    29 | 60.187 | 62.375 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:43:08 |    29 | 60.250 | 62.625 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:43:18 |    29 | 60.250 | 62.562 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:43:28 |    29 | 60.250 | 62.500 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:43:38 |    29 | 60.250 | 62.500 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:43:48 |    29 | 60.250 | 62.375 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:43:58 |    29 | 60.250 | 62.625 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:44:08 |    29 | 60.312 | 62.750 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:44:18 |    29 | 60.250 | 62.937 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:44:28 |    29 | 60.250 | 62.875 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:44:38 |    29 | 60.250 | 62.750 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:44:48 |    29 | 60.250 | 62.437 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:44:58 |    29 | 60.250 | 62.375 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:45:08 |    29 | 60.250 | 62.437 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:45:18 |    29 | 60.250 | 62.562 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:45:28 |    29 | 60.187 | 62.437 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:45:38 |    29 | 60.187 | 62.375 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:45:48 |    29 | 60.187 | 62.437 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:45:58 |    29 | 60.250 | 62.375 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:46:08 |    29 | 60.250 | 62.500 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:46:18 |    29 | 60.187 | 62.812 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:46:28 |    29 | 60.187 | 62.750 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:46:38 |    29 | 60.187 | 62.750 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:46:48 |    29 | 60.187 | 62.625 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:46:58 |    29 | 60.187 | 62.625 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:47:08 |    29 | 60.187 | 62.562 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:47:18 |    29 | 60.187 | 62.562 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:47:28 |    29 | 60.187 | 62.500 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:47:38 |    29 | 60.187 | 62.562 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:47:48 |    29 | 60.187 | 62.500 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:47:58 |    29 | 60.187 | 62.500 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:48:08 |    29 | 60.250 | 62.500 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:48:18 |    29 | 60.187 | 62.625 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:48:28 |    29 | 60.250 | 62.562 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:48:38 |    29 | 60.187 | 62.562 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:48:48 |    29 | 60.250 | 62.562 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:48:58 |    29 | 60.250 | 62.687 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:49:08 |    29 | 60.312 | 62.500 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:49:18 |    29 | 60.250 | 62.562 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:49:28 |    29 | 60.250 | 62.437 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:49:38 |    29 | 60.312 | 62.500 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:49:48 |    29 | 60.250 | 62.437 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:49:58 |    29 | 60.250 | 62.375 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:50:08 |    29 | 60.250 | 62.500 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:50:18 |    29 | 60.250 | 62.500 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:50:28 |    29 | 60.250 | 62.562 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:50:38 |    29 | 60.250 | 62.437 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:50:48 |    29 | 60.250 | 62.500 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:50:58 |    29 | 60.250 | 62.500 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:51:08 |    29 | 60.250 | 62.562 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:51:18 |    29 | 60.250 | 62.562 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:51:28 |    29 | 60.250 | 62.500 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:51:38 |    29 | 60.250 | 62.500 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:51:48 |    29 | 60.250 | 62.500 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:51:58 |    29 | 60.250 | 62.562 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:52:08 |    29 | 60.250 | 62.625 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:52:18 |    29 | 60.250 | 62.687 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:52:28 |    29 | 60.250 | 62.625 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:52:38 |    29 | 60.250 | 62.625 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:52:48 |    29 | 60.187 | 62.687 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:52:58 |    29 | 60.250 | 62.625 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:53:08 |    29 | 60.250 | 62.625 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:53:18 |    29 | 60.250 | 62.562 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:53:28 |    29 | 60.250 | 62.625 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:53:38 |    29 | 60.250 | 62.625 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:53:48 |    29 | 60.250 | 62.562 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:53:58 |    29 | 60.187 | 62.625 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:54:08 |    29 | 60.187 | 62.562 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:54:18 |    29 | 60.187 | 62.687 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:54:28 |    29 | 60.187 | 62.500 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:54:38 |    29 | 60.187 | 62.437 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:54:48 |    29 | 60.187 | 62.687 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:54:58 |    29 | 60.187 | 62.937 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:55:08 |    29 | 60.187 | 63.000 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:55:18 |    29 | 60.187 | 62.875 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:55:28 |    29 | 60.250 | 62.812 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:55:38 |    29 | 60.250 | 62.812 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:55:48 |    29 | 60.250 | 62.625 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:55:58 |    29 | 60.250 | 62.562 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:56:08 |    29 | 60.187 | 62.750 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:56:18 |    29 | 60.187 | 62.687 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:56:28 |    29 | 60.187 | 62.625 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:56:38 |    29 | 60.250 | 62.562 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:56:48 |    29 | 60.187 | 62.750 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:56:58 |    29 | 60.187 | 63.062 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:57:08 |    29 | 60.250 | 63.187 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:57:18 |    29 | 60.187 | 63.312 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:57:28 |    29 | 60.187 | 63.375 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:57:38 |    29 | 60.187 | 63.437 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:57:48 |    29 | 60.187 | 63.125 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:57:58 |    29 | 60.187 | 62.937 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:58:08 |    29 | 60.187 | 62.937 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:58:18 |    29 | 60.125 | 62.875 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:58:28 |    29 | 60.187 | 62.875 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:58:38 |    29 | 60.125 | 62.750 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:58:48 |    29 | 60.125 | 62.750 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:58:58 |    29 | 60.125 | 63.000 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:59:08 |    29 | 60.125 | 63.000 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:59:18 |    29 | 60.125 | 63.062 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:59:28 |    29 | 60.125 | 62.937 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:59:38 |    29 | 60.125 | 62.937 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:59:48 |    29 | 60.125 | 62.937 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  13:59:58 |    29 | 60.125 | 62.812 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  14:00:08 |    29 | 60.125 | 62.812 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  14:00:18 |    29 | 60.125 | 62.750 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  14:00:28 |    29 | 60.125 | 62.875 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  14:00:38 |    29 | 60.125 | 62.875 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  14:00:48 |    29 | 60.125 | 62.937 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  14:00:58 |    29 | 60.125 | 62.937 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  14:01:08 |    29 | 60.125 | 62.812 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  14:01:18 |    29 | 60.125 | 62.687 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  14:01:28 |    29 | 60.125 | 62.750 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  14:01:38 |    29 | 60.125 | 62.750 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  14:01:48 |    29 | 60.125 | 62.812 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  14:01:58 |    29 | 60.125 | 63.000 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  14:02:08 |    29 | 60.125 | 63.125 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  14:02:18 |    29 | 60.062 | 63.375 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  14:02:28 |    29 | 60.062 | 63.500 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  14:02:38 |    29 | 60.062 | 63.562 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  14:02:48 |    29 | 60.062 | 63.250 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  14:02:58 |    29 | 60.062 | 63.062 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  14:03:08 |    29 | 60.062 | 63.000 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  14:03:18 |    29 | 60.062 | 63.000 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  14:03:28 |    29 | 60.062 | 62.812 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  14:03:38 |    29 | 60.062 | 63.250 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  14:03:48 |    29 | 60.062 | 63.437 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  14:03:58 |    29 | 60.000 | 63.562 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  14:04:08 |    29 | 60.000 | 63.625 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  14:04:18 |    29 | 60.000 | 63.625 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  14:04:28 |    29 | 60.000 | 63.562 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  14:04:38 |    29 | 60.000 | 63.375 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  14:04:48 |    29 | 60.000 | 63.437 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  14:04:58 |    29 | 60.062 | 63.500 |    N/A |    N/A |    N/A |     65 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
