  10:02:26 |26.040 | 62.312 |     63 |      0 |
  10:02:35 |26.545 | 62.375 |     63 |      0 |
  10:02:44 |26.889 | 62.375 |     63 |      0 |
  10:02:53 |27.289 | 62.375 |     63 |      0 |
  10:03:02 |27.690 | 62.437 |     63 |      0 |
  10:03:11 |27.986 | 62.437 |     63 |      0 |
  10:03:20 |28.334 | 62.375 |     63 |      0 |
  10:03:29 |28.779 | 62.312 |     63 |      0 |
  10:03:38 |29.268 | 62.375 |     63 |      0 |
  10:03:47 |29.597 | 62.312 |     63 |      0 |
  10:03:56 |30.082 | 62.312 |     63 |      0 |
  10:04:05 |30.511 | 62.312 |     63 |      0 |
  10:04:14 |30.943 | 62.375 |     63 |      0 |
  10:04:23 |31.274 | 62.312 |     63 |      0 |
  10:04:32 |31.763 | 62.312 |     63 |      0 |
  10:04:41 |32.196 | 62.312 |     63 |      0 |
  10:04:50 |32.626 | 62.312 |     63 |      0 |
  10:04:59 |33.052 | 62.250 |     63 |      0 |
  10:05:08 |33.577 | 62.250 |     63 |      0 |
  10:05:17 |34.048 | 62.312 |     63 |      0 |
  10:05:26 |34.417 | 62.312 |     63 |      0 |
  10:05:35 |34.841 | 62.250 |     63 |      0 |
  10:05:44 |35.365 | 62.312 |     63 |      0 |
  10:05:53 |35.733 | 62.312 |     63 |      0 |
  10:06:02 |36.154 | 62.312 |     63 |      0 |
  10:06:11 |36.573 | 62.375 |     63 |      0 |
  10:06:20 |36.889 | 62.437 |     63 |      0 |
  10:06:29 |37.160 | 62.437 |     63 |      0 |
  10:06:38 |37.485 | 62.437 |     63 |      0 |
  10:06:47 |37.808 | 62.437 |     63 |      0 |
  10:06:56 |38.130 | 62.437 |     63 |      0 |
  10:07:05 |38.451 | 62.500 |     63 |      0 |
  10:07:14 |38.672 | 62.500 |     63 |      0 |
  10:07:23 |38.951 | 62.500 |     63 |      0 |
  10:07:32 |39.230 | 62.562 |     63 |      0 |
  10:07:41 |39.415 | 62.500 |     63 |      0 |
  10:07:50 |39.754 | 62.437 |     63 |      0 |
  10:07:59 |40.137 | 62.500 |     63 |      0 |
  10:08:08 |40.367 | 62.687 |     63 |      0 |
  10:08:17 |40.360 | 62.625 |     63 |      0 |
  10:08:26 |40.623 | 62.625 |     63 |      0 |
  10:08:35 |40.829 | 62.625 |     63 |      0 |
  10:08:44 |41.035 | 62.625 |     63 |      0 |
  10:08:53 |41.241 | 62.625 |     63 |      0 |
  10:09:02 |41.447 | 62.750 |     63 |      0 |
  10:09:11 |41.460 | 62.687 |     63 |      0 |
  10:09:20 |41.684 | 62.875 |     63 |      0 |
  10:09:29 |41.562 | 63.000 |     63 |      0 |
  10:09:38 |41.437 | 62.875 |     63 |      0 |
  10:09:47 |41.614 | 62.937 |     63 |      0 |
  10:09:56 |41.580 | 62.875 |     63 |      0 |
  10:10:05 |41.693 | 62.937 |     63 |      0 |
  10:10:15 |41.658 | 63.000 |     63 |      0 |
  10:10:24 |41.595 | 63.000 |     63 |      0 |
  10:10:33 |41.595 | 63.062 |     63 |      0 |
  10:10:42 |41.513 | 63.062 |     63 |      0 |
  10:10:51 |41.499 | 63.062 |     63 |      0 |
  10:11:00 |41.491 | 63.250 |     63 |      0 |
  10:11:09 |41.320 | 63.187 |     63 |      0 |
  10:11:18 |40.589 | 63.125 |     63 |      0 |
  10:11:27 |40.319 | 63.187 |     63 |      0 |
  10:11:36 |39.859 | 63.187 |     63 |      0 |
  10:11:45 |39.522 | 63.250 |     63 |      0 |
  10:11:54 |39.062 | 63.250 |     63 |      0 |
  10:12:03 |38.685 | 63.250 |     63 |      0 |
  10:12:12 |38.340 | 63.312 |     63 |      0 |
  10:12:21 |37.877 | 63.375 |     63 |      0 |
  10:12:30 |37.357 | 63.437 |     63 |      0 |
  10:12:39 |36.794 | 63.375 |     63 |      0 |
  10:12:48 |36.432 | 63.375 |     63 |      0 |
  10:12:57 |36.035 | 63.437 |     63 |      0 |
  10:13:06 |35.542 | 63.437 |     63 |      0 |
  10:13:15 |35.125 | 63.437 |     63 |      0 |
  10:13:24 |34.730 | 63.437 |     63 |      0 |
  10:13:33 |34.353 | 63.437 |     63 |      0 |
  10:13:42 |33.993 | 63.375 |     63 |      0 |
  10:13:51 |33.761 | 63.437 |     63 |      0 |
  10:14:00 |33.379 | 63.437 |     63 |      0 |
  10:14:09 |33.064 | 63.500 |     63 |      0 |
  10:14:18 |32.647 | 63.437 |     63 |      0 |
  10:14:27 |32.401 | 63.500 |     63 |      0 |
  10:14:36 |32.001 | 63.437 |     63 |      0 |
  10:14:45 |31.767 | 63.500 |     63 |      0 |
  10:14:54 |31.376 | 63.500 |     63 |      0 |
  10:15:03 |31.044 | 63.437 |     63 |      0 |
  10:15:12 |30.819 | 63.437 |     63 |      0 |
  10:15:21 |30.540 | 63.500 |     63 |      0 |
  10:15:30 |30.164 | 63.500 |     63 |      0 |
  10:15:39 |29.847 | 63.500 |     63 |      0 |
  10:15:48 |29.532 | 63.500 |     63 |      0 |
  10:15:57 |29.217 | 63.500 |     63 |      0 |
  10:16:06 |28.905 | 63.562 |     63 |      0 |
  10:16:15 |28.491 | 63.500 |     63 |      0 |
  10:16:24 |28.235 | 63.562 |     63 |      0 |
  10:16:33 |27.822 | 63.500 |     63 |      0 |
  10:16:42 |27.565 | 63.500 |     63 |      0 |
  10:16:51 |27.255 | 63.500 |     63 |      0 |
  10:17:00 |26.948 | 63.437 |     63 |      0 |
  10:17:09 |26.744 | 63.437 |     63 |      0 |
  10:17:18 |26.485 | 63.500 |     63 |      0 |
  10:17:27 |26.128 | 63.437 |     63 |      0 |
  10:17:36 |25.930 | 63.437 |     63 |      0 |
  10:17:45 |25.676 | 63.500 |     63 |      0 |
  10:17:54 |25.323 | 63.375 |     63 |      0 |
  10:18:03 |25.225 | 63.437 |     63 |      0 |
  10:18:12 |24.914 | 63.437 |     63 |      0 |
  10:18:21 |24.659 | 63.437 |     63 |      0 |
  10:18:30 |24.403 | 63.437 |     63 |      0 |
  10:18:39 |24.146 | 63.437 |     63 |      0 |
  10:18:48 |23.889 | 63.437 |     63 |      0 |
  10:18:57 |23.632 | 63.437 |     63 |      0 |
  10:19:06 |23.373 | 63.375 |     63 |      0 |
  10:19:15 |23.212 | 63.375 |     63 |      0 |
  10:19:24 |22.995 | 63.375 |     63 |      0 |
  10:19:33 |22.776 | 63.375 |     63 |      0 |
  10:19:42 |22.560 | 63.312 |     63 |      0 |
  10:19:51 |22.443 | 63.312 |     63 |      0 |
  10:20:00 |22.269 | 63.250 |     63 |      0 |
  10:20:09 |22.193 | 63.250 |     63 |      0 |
  10:20:18 |22.060 | 63.250 |     63 |      0 |
  10:20:27 |21.928 | 63.250 |     63 |      0 |
  10:20:36 |21.796 | 63.250 |     63 |      0 |
  10:20:45 |21.663 | 63.250 |     63 |      0 |
  10:20:54 |21.530 | 63.187 |     63 |      0 |
  10:21:03 |21.493 | 63.125 |     63 |      0 |
  10:21:12 |21.491 | 63.125 |     63 |      0 |
  10:21:21 |21.430 | 63.125 |     63 |      0 |
  10:21:30 |21.370 | 63.125 |     63 |      0 |
  10:21:39 |21.310 | 63.125 |     63 |      0 |
  10:21:48 |21.250 | 63.125 |     63 |      0 |
  10:21:57 |21.190 | 63.062 |     63 |      0 |
  10:22:06 |21.224 | 63.125 |     63 |      0 |
  10:22:15 |21.106 | 63.062 |     63 |      0 |
  10:22:24 |21.139 | 63.000 |     63 |      0 |
  10:22:33 |21.201 | 63.000 |     63 |      0 |
  10:22:42 |21.201 | 63.000 |     63 |      0 |
  10:22:51 |21.201 | 63.000 |     63 |      0 |
  10:23:00 |21.201 | 62.937 |     63 |      0 |
  10:23:09 |21.285 | 62.937 |     63 |      0 |
  10:23:18 |21.294 | 62.937 |     63 |      0 |
  10:23:27 |21.292 | 62.937 |     63 |      0 |
  10:23:36 |21.232 | 62.937 |     63 |      0 |
  10:23:45 |21.270 | 62.937 |     63 |      0 |
  10:23:54 |21.300 | 62.937 |     63 |      0 |
  10:24:03 |21.330 | 62.937 |     63 |      0 |
  10:24:12 |21.361 | 62.937 |     63 |      0 |
  10:24:21 |21.392 | 62.875 |     63 |      0 |
  10:24:30 |21.516 | 62.875 |     63 |      0 |
  10:24:39 |21.591 | 62.812 |     63 |      0 |
  10:24:48 |21.774 | 62.812 |     63 |      0 |
  10:24:57 |21.915 | 62.812 |     63 |      0 |
  10:25:06 |22.061 | 62.812 |     63 |      0 |
  10:25:15 |22.208 | 62.812 |     63 |      0 |
  10:25:24 |22.354 | 62.750 |     63 |      0 |
  10:25:33 |22.609 | 62.750 |     63 |      0 |
  10:25:42 |22.809 | 62.750 |     63 |      0 |
  10:25:51 |23.004 | 62.750 |     63 |      0 |
  10:26:00 |23.192 | 62.750 |     63 |      0 |
  10:26:09 |23.377 | 62.750 |     63 |      0 |
  10:26:18 |23.556 | 62.687 |     63 |      0 |
  10:26:27 |23.840 | 62.750 |     63 |      0 |
  10:26:36 |23.959 | 62.687 |     63 |      0 |
  10:26:45 |24.237 | 62.750 |     63 |      0 |
  10:26:54 |24.349 | 62.687 |     63 |      0 |
  10:27:03 |24.618 | 62.687 |     63 |      0 |
  10:27:12 |24.829 | 62.687 |     63 |      0 |
  10:27:21 |25.039 | 62.625 |     63 |      0 |
  10:27:30 |25.351 | 62.625 |     63 |      0 |
  10:27:39 |25.608 | 62.562 |     63 |      0 |
  10:27:48 |25.970 | 62.625 |     63 |      0 |
  10:27:57 |26.169 | 62.625 |     63 |      0 |
  10:28:06 |26.425 | 62.625 |     63 |      0 |
  10:28:15 |26.677 | 62.562 |     63 |      0 |
  10:28:24 |27.032 | 62.562 |     63 |      0 |
  10:28:33 |27.327 | 62.562 |     63 |      0 |
  10:28:42 |27.620 | 62.500 |     63 |      0 |
  10:28:51 |28.012 | 62.562 |     63 |      0 |
  10:29:00 |28.244 | 62.500 |     63 |      0 |
  10:29:09 |28.631 | 62.500 |     63 |      0 |
  10:29:18 |28.961 | 62.500 |     63 |      0 |
  10:29:27 |29.293 | 62.437 |     63 |      0 |
  10:29:36 |29.727 | 62.437 |     63 |      0 |
  10:29:45 |30.103 | 62.500 |     63 |      0 |
  10:29:54 |30.371 | 62.500 |     63 |      0 |
  10:30:03 |30.693 | 62.500 |     63 |      0 |
  10:30:12 |31.011 | 62.500 |     63 |      0 |
  10:30:21 |31.325 | 62.500 |     63 |      0 |
  10:30:30 |31.638 | 62.500 |     63 |      0 |
  10:30:39 |31.946 | 62.437 |     63 |      0 |
  10:30:48 |32.354 | 62.562 |     63 |      0 |
  10:30:57 |32.502 | 62.500 |     63 |      0 |
  10:31:06 |32.860 | 62.500 |     63 |      0 |
  10:31:15 |33.162 | 62.500 |     63 |      0 |
  10:31:24 |33.465 | 62.500 |     63 |      0 |
  10:31:33 |33.768 | 62.500 |     63 |      0 |
  10:31:42 |34.070 | 62.562 |     63 |      0 |
  10:31:51 |34.273 | 62.562 |     63 |      0 |
  10:32:00 |34.531 | 62.562 |     63 |      0 |
  10:32:09 |34.788 | 62.562 |     63 |      0 |
  10:32:18 |35.044 | 62.562 |     63 |      0 |
  10:32:27 |35.301 | 62.437 |     63 |      0 |
  10:32:36 |35.754 | 62.500 |     63 |      0 |
  10:32:45 |35.997 | 62.500 |     63 |      0 |
  10:32:54 |36.299 | 62.500 |     63 |      0 |
  10:33:03 |36.603 | 62.562 |     63 |      0 |
  10:33:12 |36.810 | 62.562 |     63 |      0 |
  10:33:21 |37.074 | 62.562 |     63 |      0 |
  10:33:30 |37.337 | 62.625 |     63 |      0 |
  10:33:39 |37.497 | 62.625 |     63 |      0 |
  10:33:48 |37.713 | 62.625 |     63 |      0 |
  10:33:57 |37.926 | 62.687 |     63 |      0 |
  10:34:06 |38.039 | 62.687 |     63 |      0 |
  10:34:15 |38.210 | 62.750 |     63 |      0 |
  10:34:24 |38.282 | 62.812 |     63 |      0 |
  10:34:33 |38.318 | 62.812 |     63 |      0 |
  10:34:42 |38.412 | 62.812 |     63 |      0 |
  10:34:51 |38.504 | 62.750 |     63 |      0 |
  10:35:00 |38.689 | 62.750 |     63 |      0 |
  10:35:09 |38.819 | 62.812 |     63 |      0 |
  10:35:18 |38.855 | 62.812 |     63 |      0 |
  10:35:27 |38.950 | 62.812 |     63 |      0 |
  10:35:36 |39.048 | 62.875 |     63 |      0 |
  10:35:45 |39.051 | 62.937 |     63 |      0 |
  10:35:54 |39.021 | 63.062 |     63 |      0 |
  10:36:03 |38.868 | 63.062 |     63 |      0 |
  10:36:12 |38.847 | 63.062 |     63 |      0 |
  10:36:21 |38.827 | 63.062 |     63 |      0 |
  10:36:30 |38.811 | 63.125 |     63 |      0 |
  10:36:39 |38.723 | 63.000 |     63 |      0 |
  10:36:48 |38.848 | 63.062 |     63 |      0 |
  10:36:57 |38.782 | 63.062 |     63 |      0 |
  10:37:06 |38.638 | 63.125 |     63 |      0 |
  10:37:15 |38.450 | 63.187 |     63 |      0 |
  10:37:24 |38.214 | 63.125 |     63 |      0 |
  10:37:33 |38.160 | 63.187 |     63 |      0 |
  10:37:42 |37.935 | 63.250 |     63 |      0 |
  10:37:51 |37.637 | 63.250 |     63 |      0 |
  10:38:00 |37.389 | 63.250 |     63 |      0 |
  10:38:09 |37.144 | 63.250 |     63 |      0 |
  10:38:18 |36.898 | 63.312 |     63 |      0 |
  10:38:27 |36.549 | 63.375 |     63 |      0 |
  10:38:36 |36.144 | 63.437 |     63 |      0 |
  10:38:45 |35.690 | 63.500 |     63 |      0 |
  10:38:54 |35.178 | 63.562 |     63 |      0 |
  10:39:03 |34.605 | 63.500 |     63 |      0 |
  10:39:12 |34.218 | 63.562 |     63 |      0 |
  10:39:21 |33.675 | 63.562 |     63 |      0 |
  10:39:30 |33.196 | 63.500 |     63 |      0 |
  10:39:39 |32.845 | 63.500 |     63 |      0 |
  10:39:48 |32.454 | 63.500 |     63 |      0 |
  10:39:57 |32.080 | 63.562 |     63 |      0 |
  10:40:06 |31.614 | 63.500 |     63 |      0 |
  10:40:15 |31.323 | 63.500 |     63 |      0 |
  10:40:24 |30.986 | 63.562 |     63 |      0 |
  10:40:33 |30.554 | 63.500 |     63 |      0 |
  10:40:42 |30.284 | 63.500 |     63 |      0 |
  10:40:51 |29.964 | 63.500 |     63 |      0 |
  10:41:00 |29.647 | 63.500 |     63 |      0 |
  10:41:09 |29.332 | 63.500 |     63 |      0 |
  10:41:18 |29.021 | 63.500 |     63 |      0 |
  10:41:27 |28.713 | 63.500 |     63 |      0 |
  10:41:36 |28.408 | 63.500 |     63 |      0 |
  10:41:45 |28.103 | 63.437 |     63 |      0 |
  10:41:54 |27.901 | 63.437 |     63 |      0 |
  10:42:03 |27.643 | 63.500 |     63 |      0 |
  10:42:12 |27.285 | 63.437 |     63 |      0 |
  10:42:21 |27.085 | 63.500 |     63 |      0 |
  10:42:30 |26.729 | 63.500 |     63 |      0 |
  10:42:39 |26.429 | 63.437 |     63 |      0 |
  10:42:48 |26.229 | 63.437 |     63 |      0 |
  10:42:57 |25.972 | 63.437 |     63 |      0 |
  10:43:06 |25.715 | 63.437 |     63 |      0 |
  10:43:15 |25.458 | 63.500 |     63 |      0 |
  10:43:24 |25.099 | 63.500 |     63 |      0 |
  10:43:33 |24.797 | 63.437 |     63 |      0 |
  10:43:42 |24.596 | 63.500 |     63 |      0 |
  10:43:51 |24.236 | 63.375 |     63 |      0 |
  10:44:00 |24.133 | 63.437 |     63 |      0 |
  10:44:09 |23.818 | 63.375 |     63 |      0 |
  10:44:18 |23.656 | 63.437 |     63 |      0 |
  10:44:27 |23.342 | 63.437 |     63 |      0 |
  10:44:36 |23.085 | 63.375 |     63 |      0 |
  10:44:45 |22.926 | 63.375 |     63 |      0 |
  10:44:54 |22.712 | 63.375 |     63 |      0 |
  10:45:03 |22.497 | 63.312 |     63 |      0 |
  10:45:12 |22.381 | 63.312 |     63 |      0 |
  10:45:21 |22.207 | 63.250 |     63 |      0 |
  10:45:30 |22.130 | 63.250 |     63 |      0 |
  10:45:39 |21.997 | 63.250 |     63 |      0 |
  10:45:48 |21.865 | 63.187 |     63 |      0 |
  10:45:57 |21.830 | 63.250 |     63 |      0 |
  10:46:06 |21.642 | 63.187 |     63 |      0 |
  10:46:15 |21.607 | 63.187 |     63 |      0 |
  10:46:24 |21.513 | 63.187 |     63 |      0 |
  10:46:33 |21.418 | 63.187 |     63 |      0 |
  10:46:42 |21.322 | 63.187 |     63 |      0 |
  10:46:51 |21.225 | 63.187 |     63 |      0 |
  10:47:00 |21.126 | 63.125 |     63 |      0 |
  10:47:09 |21.121 | 63.187 |     63 |      0 |
  10:47:18 |20.964 | 63.125 |     63 |      0 |
  10:47:27 |20.958 | 63.125 |     63 |      0 |
  10:47:36 |20.895 | 63.062 |     63 |      0 |
  10:47:45 |20.927 | 63.125 |     63 |      0 |
  10:47:54 |20.806 | 63.125 |     63 |      0 |
  10:48:03 |20.743 | 63.062 |     63 |      0 |
  10:48:12 |20.775 | 63.125 |     63 |      0 |
  10:48:21 |20.654 | 63.062 |     63 |      0 |
  10:48:30 |20.685 | 63.062 |     63 |      0 |
  10:48:39 |20.656 | 63.062 |     63 |      0 |
  10:48:48 |20.628 | 63.062 |     63 |      0 |
  10:48:57 |20.599 | 63.000 |     63 |      0 |
  10:49:06 |20.661 | 63.000 |     63 |      0 |
  10:49:15 |20.661 | 62.875 |     63 |      0 |
  10:49:24 |20.831 | 62.937 |     63 |      0 |
  10:49:33 |20.770 | 63.000 |     63 |      0 |
  10:49:42 |20.707 | 62.937 |     63 |      0 |
  10:49:51 |20.784 | 62.937 |     63 |      0 |
  10:50:00 |20.805 | 62.875 |     63 |      0 |
  10:50:09 |21.006 | 62.875 |     63 |      0 |
  10:50:18 |21.152 | 62.875 |     63 |      0 |
  10:50:27 |21.281 | 62.875 |     63 |      0 |
  10:50:36 |21.398 | 62.875 |     63 |      0 |
  10:50:45 |21.509 | 62.875 |     63 |      0 |
  10:50:54 |21.615 | 62.875 |     63 |      0 |
  10:51:03 |21.724 | 62.875 |     63 |      0 |
  10:51:12 |21.830 | 62.812 |     63 |      0 |
  10:51:21 |22.042 | 62.812 |     63 |      0 |
  10:51:30 |22.195 | 62.812 |     63 |      0 |
  10:51:39 |22.342 | 62.812 |     63 |      0 |
  10:51:48 |22.487 | 62.812 |     63 |      0 |
  10:51:57 |22.629 | 62.750 |     63 |      0 |
  10:52:06 |22.878 | 62.812 |     63 |      0 |
  10:52:15 |22.961 | 62.750 |     63 |      0 |
  10:52:24 |23.204 | 62.750 |     63 |      0 |
  10:52:33 |23.390 | 62.750 |     63 |      0 |
  10:52:42 |23.572 | 62.750 |     63 |      0 |
  10:52:51 |23.749 | 62.687 |     63 |      0 |
  10:53:00 |24.031 | 62.687 |     63 |      0 |
  10:53:09 |24.257 | 62.687 |     63 |      0 |
  10:53:18 |24.481 | 62.687 |     63 |      0 |
  10:53:27 |24.703 | 62.687 |     63 |      0 |
  10:53:36 |24.921 | 62.687 |     63 |      0 |
  10:53:45 |25.138 | 62.625 |     63 |      0 |
  10:53:54 |25.454 | 62.625 |     63 |      0 |
  10:54:03 |25.714 | 62.625 |     63 |      0 |
  10:54:12 |25.972 | 62.625 |     63 |      0 |
  10:54:21 |26.227 | 62.625 |     63 |      0 |
  10:54:30 |26.478 | 62.625 |     63 |      0 |
  10:54:39 |26.727 | 62.625 |     63 |      0 |
  10:54:48 |26.974 | 62.562 |     63 |      0 |
  10:54:57 |27.323 | 62.562 |     63 |      0 |
  10:55:06 |27.615 | 62.562 |     63 |      0 |
  10:55:15 |27.905 | 62.500 |     63 |      0 |
  10:55:24 |28.294 | 62.437 |     63 |      0 |
  10:55:33 |28.734 | 62.500 |     63 |      0 |
  10:55:42 |29.014 | 62.500 |     63 |      0 |
  10:55:51 |29.349 | 62.500 |     63 |      0 |
  10:56:00 |29.682 | 62.500 |     63 |      0 |
  10:56:09 |30.012 | 62.500 |     63 |      0 |
  10:56:18 |30.338 | 62.437 |     63 |      0 |
  10:56:27 |30.762 | 62.500 |     63 |      0 |
  10:56:36 |31.024 | 62.500 |     63 |      0 |
  10:56:45 |31.339 | 62.500 |     63 |      0 |
  10:56:54 |31.650 | 62.562 |     63 |      0 |
  10:57:03 |31.858 | 62.500 |     63 |      0 |
  10:57:12 |32.221 | 62.500 |     63 |      0 |
  10:57:21 |32.526 | 62.500 |     63 |      0 |
  10:57:30 |32.830 | 62.437 |     63 |      0 |
  10:57:39 |33.234 | 62.500 |     63 |      0 |
  10:57:48 |33.480 | 62.375 |     63 |      0 |
  10:57:57 |33.984 | 62.375 |     63 |      0 |
  10:58:06 |34.383 | 62.437 |     63 |      0 |
  10:58:15 |34.683 | 62.500 |     63 |      0 |
  10:58:24 |34.936 | 62.562 |     63 |      0 |
  10:58:33 |35.145 | 62.500 |     63 |      0 |
  10:58:42 |35.505 | 62.500 |     63 |      0 |
  10:58:51 |35.806 | 62.562 |     63 |      0 |
  10:59:00 |36.006 | 62.562 |     63 |      0 |
  10:59:09 |36.259 | 62.562 |     63 |      0 |
  10:59:18 |36.511 | 62.625 |     63 |      0 |
  10:59:27 |36.661 | 62.625 |     63 |      0 |
  10:59:36 |36.869 | 62.625 |     63 |      0 |
  10:59:45 |37.078 | 62.562 |     63 |      0 |
  10:59:54 |37.387 | 62.500 |     63 |      0 |
  11:00:03 |37.738 | 62.625 |     63 |      0 |
  11:00:12 |37.837 | 62.625 |     63 |      0 |
  11:00:21 |38.052 | 62.625 |     63 |      0 |
  11:00:30 |38.269 | 62.625 |     63 |      0 |
  11:00:39 |38.486 | 62.625 |     63 |      0 |
  11:00:48 |38.704 | 62.625 |     63 |      0 |
  11:00:57 |38.924 | 62.625 |     63 |      0 |
  11:01:06 |39.143 | 62.687 |     63 |      0 |
  11:01:15 |39.263 | 62.625 |     63 |      0 |
  11:01:24 |39.535 | 62.687 |     63 |      0 |
  11:01:33 |39.654 | 62.812 |     63 |      0 |
  11:01:42 |39.636 | 62.812 |     63 |      0 |
  11:01:51 |39.734 | 62.750 |     63 |      0 |
  11:02:00 |39.925 | 62.750 |     63 |      0 |
  11:02:09 |40.058 | 62.812 |     63 |      0 |
  11:02:18 |40.095 | 62.937 |     63 |      0 |
  11:02:27 |40.002 | 62.937 |     63 |      0 |

           |       | T boil | T boil |    jar |amt coll |
      Time |   PWM |    (C) | tgt(C) |      # |   (ml) |
----------------------------------------------------------
  11:02:40 |    35 | 63.000 |   63.0 |      0 |
  11:02:50 |35.000 | 62.937 |   63.0 |      0 |
  11:03:00 |35.084 | 63.062 |   63.0 |      0 |
  11:03:10 |34.923 | 63.062 |   63.0 |      0 |
  11:03:20 |34.903 | 63.125 |   63.0 |      0 |
  11:03:30 |34.717 | 63.125 |   63.0 |      0 |
  11:03:40 |34.588 | 63.187 |   63.0 |      0 |
  11:03:50 |34.337 | 63.187 |   63.0 |      0 |
  11:04:00 |34.130 | 63.125 |   63.0 |      0 |
  11:04:10 |34.051 | 63.187 |   63.0 |      0 |
  11:04:20 |33.784 | 63.187 |   63.0 |      0 |
  11:04:30 |33.578 | 63.250 |   63.0 |      0 |
  11:04:40 |33.256 | 63.187 |   63.0 |      0 |
  11:04:50 |33.136 | 63.187 |   63.0 |      0 |
  11:04:59 |32.969 | 63.250 |   63.0 |      0 |
  11:05:08 |32.696 | 63.187 |   63.0 |      0 |
  11:05:17 |32.602 | 63.187 |   63.0 |      0 |
  11:05:27 |32.458 | 63.250 |   63.0 |      0 |
  11:05:37 |32.208 | 63.187 |   63.0 |      0 |
  11:05:47 |32.128 | 63.250 |   63.0 |      0 |
  11:05:57 |31.891 | 63.250 |   63.0 |      0 |
  11:06:07 |31.714 | 63.187 |   63.0 |      0 |
  11:06:17 |31.648 | 63.125 |   63.0 |      0 |
  11:06:27 |31.628 | 63.250 |   63.0 |      0 |
  11:06:36 |31.352 | 63.187 |   63.0 |      0 |
  11:06:45 |31.294 | 63.250 |   63.0 |      0 |
  11:06:54 |31.076 | 63.312 |   63.0 |      0 |
  11:07:03 |30.813 | 63.250 |   63.0 |      0 |
  11:07:12 |30.707 | 63.250 |   63.0 |      0 |
  11:07:21 |30.544 | 63.250 |   63.0 |      0 |
  11:07:30 |30.383 | 63.250 |   63.0 |      0 |
  11:07:39 |30.221 | 63.250 |   63.0 |      0 |
  11:07:48 |30.058 | 63.250 |   63.0 |      0 |
  11:07:57 |29.896 | 63.250 |   63.0 |      0 |
  11:08:06 |29.739 | 63.250 |   63.0 |      0 |
  11:08:15 |29.583 | 63.250 |   63.0 |      0 |
  11:08:24 |29.430 | 63.250 |   63.0 |      0 |
  11:08:33 |29.278 | 63.250 |   63.0 |      0 |
  11:08:42 |29.125 | 63.250 |   63.0 |      0 |
  11:08:51 |28.972 | 63.250 |   63.0 |      0 |
  11:09:00 |28.820 | 63.375 |   63.0 |      0 |
  11:09:09 |28.467 | 63.250 |   63.0 |      0 |
  11:09:18 |28.427 | 63.250 |   63.0 |      0 |
  11:09:27 |28.273 | 63.250 |   63.0 |      0 |
  11:09:36 |28.120 | 63.187 |   63.0 |      0 |
  11:09:45 |28.069 | 63.250 |   63.0 |      0 |
  11:09:54 |27.862 | 63.187 |   63.0 |      0 |
  11:10:03 |27.814 | 63.187 |   63.0 |      0 |
