           |       |        |        |        |        |        |        |     |        |   flow |    amt |    pct |    amt |   ETOH |
  13:55:33 |    99 | 30.437 | absent | 91.250 | 23.875 | 25.687 |     91 |   0 |  strip |     30 |   4855 |     55 |      3 |     47 |
  13:55:45 |    99 | 30.375 | absent | 91.312 | 23.875 | 25.875 |     91 |   0 |  strip |     30 |   4861 |     55 |      3 |     44 |
  13:55:57 |    99 | 30.375 | absent | 91.312 | 23.875 | 25.875 |     91 |   0 |  strip |     30 |   4867 |     55 |      3 |     41 |
  13:56:09 |    99 | 30.250 | absent | 91.312 | 23.937 | 25.875 |     91 |   0 |  strip |     30 |   4873 |     55 |      3 |     38 |
  13:56:21 |    99 | 30.187 | absent | 91.312 | 23.937 | 25.875 |     91 |   0 |  strip |     30 |   4879 |     55 |      3 |     34 |
  13:56:33 |    99 | 30.187 | absent | 91.312 | 23.937 | 25.812 |     91 |   0 |  strip |     30 |   4885 |     55 |      3 |     31 |
  13:56:45 |    99 | 30.000 | absent | 91.312 | 23.937 | 25.875 |     91 |   0 |  strip |     30 |   4891 |     55 |      3 |     28 |
  13:56:57 |    99 | 29.937 | absent | 91.312 | 23.937 | 25.875 |     91 |   0 |  strip |     30 |   4897 |     55 |      3 |     24 |
  13:57:09 |    99 | 29.937 | absent | 91.250 | 23.937 | 25.875 |     91 |   0 |  strip |     30 |   4903 |     55 |      3 |     21 |
  13:57:21 |    99 | 29.875 | absent | 91.250 | 23.937 | 25.687 |     91 |   0 |  strip |     30 |   4909 |     55 |      3 |     18 |
  13:57:33 |    99 | 29.812 | absent | 91.312 | 24.000 | 25.750 |     91 |   0 |  strip |     30 |   4915 |     55 |      3 |     14 |
  13:57:45 |    99 | 29.750 | absent | 91.312 | 23.937 | 26.000 |     91 |   0 |  strip |     30 |   4921 |     55 |      3 |     11 |
  13:57:57 |    99 | 29.687 | absent | 91.312 | 23.937 | 25.937 |     91 |   0 |  strip |     30 |   4927 |     55 |      3 |      8 |
  13:58:09 |    99 | 29.625 | absent | 91.375 | 24.000 | 26.062 |     91 |   0 |  strip |     30 |   4933 |     55 |      3 |      5 |
  13:58:21 |    99 | 29.500 | absent | 91.375 | 24.062 | 26.125 |     91 |   0 |  strip |     30 |   4939 |     55 |      3 |      1 |
  13:58:33 |    99 | 29.500 | absent | 91.312 | 24.062 | 25.937 |     91 |   0 |  strip |     30 |   4945 |     55 |      3 |     -1 |
  13:58:45 |    99 | 29.437 | absent | 91.312 | 24.062 | 25.750 |     91 |   0 |  strip |     30 |   4951 |     55 |      3 |     -4 |
  13:58:57 |    99 | 29.375 | absent | 91.312 | 24.000 | 25.812 |     91 |   0 |  strip |     30 |   4957 |     55 |      3 |     -8 |
  13:59:09 |    99 | 29.312 | absent | 91.437 | 24.062 | 25.937 |     91 |   0 |  strip |     30 |   4963 |     55 |      3 |    -11 |
  13:59:21 |    99 | 29.375 | absent | 91.500 | 24.000 | 26.000 |     91 |   0 |  strip |     30 |   4969 |     55 |      3 |    -14 |
  13:59:33 |    99 | 28.625 | absent | 91.437 | 24.062 | 26.000 |     91 |   0 |  strip |     30 |   4975 |     55 |      3 |    -18 |
  13:59:45 |    99 | 29.750 | absent | 91.437 | 24.062 | 25.812 |     91 |   0 |  strip |     30 |   4981 |     55 |      3 |    -21 |
  13:59:57 |    99 | 30.000 | absent | 91.375 | 24.062 | 26.062 |     91 |   0 |  strip |     29 |   4987 |     55 |      3 |    -24 |
  14:00:09 |    99 | 28.062 | absent | 91.375 | 24.062 | 26.062 |     91 |   0 |  strip |     29 |   4993 |     55 |      3 |    -27 |
  14:00:21 |    99 | 27.625 | absent | 91.312 | 24.125 | 26.125 |     91 |   0 |  strip |     29 |   4999 |     55 |      3 |    -30 |
  14:00:33 |    99 | 27.625 | absent | 91.312 | 24.125 | 26.062 |     91 |   0 |  strip |     29 |   5005 |     55 |      3 |    -34 |
  14:00:45 |    99 | 28.375 | absent | 91.375 | 24.125 | 26.062 |     91 |   0 |  strip |     29 |   5010 |     55 |      3 |    -37 |
  14:00:57 |    99 | 29.687 | absent | 91.375 | 24.125 | 26.000 |     91 |   0 |  strip |     29 |   5016 |     50 |      2 |    -40 |
  14:01:09 |    99 | 30.375 | absent | 91.437 | 24.125 | 26.125 |     91 |   0 |  strip |     29 |   5022 |     50 |      2 |    -43 |
  14:01:21 |    99 | 30.687 | absent | 91.500 | 24.125 | 26.312 |     91 |   0 |  strip |     29 |   5028 |     50 |      2 |    -45 |
  14:01:33 |    99 | 30.937 | absent | 91.500 | 24.187 | 26.375 |     91 |   0 |  strip |     29 |   5034 |     50 |      2 |    -48 |
  14:01:45 |    99 | 31.000 | absent | 91.500 | 24.187 | 26.250 |     91 |   0 |  strip |     29 |   5039 |     50 |      2 |    -51 |
  14:01:57 |    99 | 31.000 | absent | 91.500 | 24.250 | 26.250 |     91 |   0 |  strip |     29 |   5045 |     50 |      2 |    -54 |
  14:02:09 |    99 | 31.000 | absent | 91.437 | 24.250 | 26.125 |     91 |   0 |  strip |     29 |   5051 |     50 |      2 |    -57 |
  14:02:21 |    99 | 31.000 | absent | 91.437 | 24.187 | 25.875 |     91 |   0 |  strip |     29 |   5057 |     50 |      2 |    -60 |
  14:02:33 |    99 | 30.937 | absent | 91.500 | 24.250 | 26.000 |     91 |   0 |  strip |     29 |   5063 |     50 |      2 |    -63 |
  14:02:45 |    99 | 30.750 | absent | 91.500 | 24.187 | 26.062 |     91 |   0 |  strip |     29 |   5068 |     50 |      2 |    -66 |
  14:02:57 |    99 | 30.625 | absent | 91.437 | 24.187 | 26.000 |     91 |   0 |  strip |     29 |   5074 |     50 |      2 |    -69 |
  14:03:09 |    99 | 30.562 | absent | 91.437 | 24.250 | 25.812 |     91 |   0 |  strip |     29 |   5080 |     50 |      2 |    -72 |
  14:03:21 |    99 | 30.500 | absent | 91.500 | 24.250 | 26.000 |     91 |   0 |  strip |     29 |   5086 |     50 |      2 |    -74 |
  14:03:33 |    99 | 30.500 | absent | 91.500 | 24.250 | 26.062 |     91 |   0 |  strip |     29 |   5092 |     50 |      2 |    -77 |
  14:03:45 |    99 | 30.437 | absent | 91.500 | 24.250 | 25.812 |     91 |   0 |  strip |     29 |   5097 |     50 |      2 |    -80 |
  14:03:57 |    99 | 30.500 | absent | 91.562 | 24.250 | 25.937 |     91 |   0 |  strip |     29 |   5103 |     50 |      2 |    -83 |
  14:04:09 |    99 | 30.562 | absent | 91.625 | 24.312 | 26.312 |     91 |   0 |  strip |     29 |   5109 |     50 |      2 |    -86 |
  14:04:21 |    99 | 30.562 | absent | 91.625 | 24.250 | 26.187 |     91 |   0 |  strip |     29 |   5115 |     50 |      2 |    -89 |
  14:04:33 |    99 | 30.500 | absent | 91.625 | 24.312 | 26.187 |     91 |   0 |  strip |     29 |   5121 |     50 |      2 |    -92 |
  14:04:45 |    99 | 30.375 | absent | 91.625 | 24.312 | 26.187 |     91 |   0 |  strip |     29 |   5126 |     50 |      2 |    -95 |
  14:04:57 |    99 | 30.250 | absent | 91.625 | 24.312 | 26.125 |     91 |   0 |  strip |     29 |   5132 |     50 |      2 |    -98 |
  14:05:09 |    99 | 30.250 | absent | 91.687 | 24.312 | 26.375 |     91 |   0 |  strip |     29 |   5138 |     50 |      2 |   -101 |
  14:05:21 |    99 | 30.187 | absent | 91.687 | 24.312 | 26.375 |     91 |   0 |  strip |     29 |   5144 |     50 |      2 |   -103 |
  14:05:33 |    99 | 30.125 | absent | 91.625 | 24.312 | 26.375 |     91 |   0 |  strip |     29 |   5150 |     50 |      2 |   -106 |
  14:05:45 |    99 | 30.000 | absent | 91.625 | 24.312 | 26.187 |     91 |   0 |  strip |     29 |   5155 |     50 |      2 |   -109 |
  14:05:57 |    99 | 29.937 | absent | 91.625 | 24.312 | 26.250 |     91 |   0 |  strip |     29 |   5161 |     50 |      2 |   -112 |
  14:06:09 |    99 | 29.875 | absent | 91.687 | 24.312 | 26.250 |     91 |   0 |  strip |     29 |   5167 |     50 |      2 |   -115 |
  14:06:21 |    99 | 29.750 | absent | 91.687 | 24.375 | 26.187 |     91 |   0 |  strip |     29 |   5173 |     50 |      2 |   -118 |
  14:06:33 |    99 | 29.687 | absent | 91.687 | 24.375 | 26.312 |     91 |   0 |  strip |     29 |   5179 |     50 |      2 |   -121 |
  14:06:45 |    99 | 29.625 | absent | 91.750 | 24.375 | 26.437 |     91 |   0 |  strip |     29 |   5184 |     50 |      2 |   -124 |
  14:06:57 |    99 | 29.500 | absent | 91.750 | 24.437 | 26.187 |     91 |   0 |  strip |     29 |   5190 |     50 |      2 |   -127 |
  14:07:09 |    99 | 29.500 | absent | 91.750 | 24.437 | 26.062 |     91 |   0 |  strip |     29 |   5196 |     50 |      2 |   -130 |
  14:07:21 |    99 | 29.437 | absent | 91.750 | 24.375 | 26.250 |     91 |   0 |  strip |     29 |   5202 |     50 |      2 |   -132 |
  14:07:33 |    99 | 29.312 | absent | 91.750 | 24.375 | 26.250 |     91 |   0 |  strip |     29 |   5208 |     50 |      2 |   -135 |
  14:07:45 |    99 | 29.312 | absent | 91.750 | 24.375 | 26.125 |     91 |   0 |  strip |     29 |   5213 |     50 |      2 |   -138 |
  14:07:57 |    99 | 29.250 | absent | 91.750 | 24.437 | 26.312 |     91 |   0 |  strip |     29 |   5219 |     50 |      2 |   -141 |
  14:08:09 |    99 | 29.187 | absent | 91.687 | 24.437 | 26.437 |     91 |   0 |  strip |     29 |   5225 |     50 |      2 |   -144 |
  14:08:21 |    99 | 29.125 | absent | 91.750 | 24.500 | 26.250 |     91 |   0 |  strip |     29 |   5231 |     50 |      2 |   -147 |
  14:08:33 |    99 | 29.000 | absent | 91.687 | 24.500 | 26.437 |     91 |   0 |  strip |     29 |   5237 |     50 |      2 |   -150 |
  14:08:45 |    99 | 29.000 | absent | 91.687 | 24.500 | 26.375 |     91 |   0 |  strip |     29 |   5242 |     50 |      2 |   -153 |
  14:08:57 |    99 | 28.937 | absent | 91.687 | 24.500 | 26.250 |     91 |   0 |  strip |     29 |   5248 |     50 |      2 |   -156 |
  14:09:09 |    99 | 28.875 | absent | 91.687 | 24.562 | 26.187 |     91 |   0 |  strip |     29 |   5254 |     50 |      2 |   -159 |
  14:09:21 |    99 | 28.812 | absent | 91.625 | 24.500 | 26.250 |     91 |   0 |  strip |     29 |   5260 |     50 |      2 |   -161 |
  14:09:33 |    99 | 28.750 | absent | 91.750 | 24.500 | 26.375 |     91 |   0 |  strip |     29 |   5266 |     50 |      2 |   -164 |
  14:09:45 |    99 | 28.687 | absent | 91.687 | 24.562 | 26.437 |     91 |   0 |  strip |     29 |   5271 |     50 |      2 |   -167 |
  14:09:57 |    99 | 28.625 | absent | 91.687 | 24.562 | 26.312 |     91 |   0 |  strip |     29 |   5277 |     50 |      2 |   -170 |
  14:10:09 |    99 | 28.562 | absent | 91.750 | 24.500 | 26.312 |     91 |   0 |  strip |     29 |   5283 |     50 |      2 |   -173 |
  14:10:21 |    99 | 26.562 | absent | 91.750 | 24.500 | 26.562 |     91 |   0 |  strip |     29 |   5289 |     50 |      2 |   -176 |
  14:10:33 |    99 | 24.500 | absent | 91.812 | 24.562 | 26.437 |     91 |   0 |  strip |     29 |   5295 |     50 |      2 |   -179 |
  14:10:45 |    99 | 23.125 | absent | 91.812 | 24.562 | 26.312 |     91 |   0 |  strip |     29 |   5300 |     50 |      2 |   -182 |
  14:10:57 |    99 | 22.187 | absent | 91.812 | 24.562 | 26.250 |     91 |   0 |  strip |     29 |   5306 |     50 |      2 |   -185 |
  14:11:09 |    99 | 21.625 | absent | 91.812 | 24.625 | 26.250 |     91 |   0 |  strip |     29 |   5312 |     50 |      2 |   -188 |
  14:11:21 |    99 | 21.250 | absent | 91.812 | 24.562 | 26.375 |     91 |   0 |  strip |     29 |   5318 |     50 |      2 |   -190 |
  14:11:33 |    99 | 21.125 | absent | 91.812 | 24.562 | 26.250 |     91 |   0 |  strip |     29 |   5324 |     50 |      2 |   -193 |
  14:11:45 |    99 | 21.000 | absent | 91.875 | 24.562 | 26.375 |     91 |   0 |  strip |     29 |   5329 |     50 |      2 |   -196 |
  14:11:57 |    99 | 20.812 | absent | 91.875 | 24.625 | 26.375 |     91 |   0 |  strip |     29 |   5335 |     50 |      2 |   -199 |
  14:12:09 |    99 | 20.687 | absent | 91.812 | 24.625 | 26.437 |     91 |   0 |  strip |     29 |   5341 |     42 |      2 |   -202 |
  14:12:21 |    99 | 20.687 | absent | 91.875 | 24.562 | 26.312 |     91 |   0 |  strip |     29 |   5347 |     42 |      2 |   -204 |
  14:12:33 |    99 | 20.562 | absent | 91.875 | 24.625 | 26.437 |     91 |   0 |  strip |     29 |   5353 |     42 |      2 |   -206 |
  14:12:45 |    99 | 20.500 | absent | 91.875 | 24.625 | 26.437 |     91 |   0 |  strip |     29 |   5358 |     42 |      2 |   -209 |
  14:12:57 |    99 | 20.375 | absent | 91.875 | 24.625 | 26.562 |     91 |   0 |  strip |     29 |   5364 |     42 |      2 |   -211 |
  14:13:09 |    99 | 20.437 | absent | 91.875 | 24.625 | 26.562 |     91 |   0 |  strip |     29 |   5370 |     42 |      2 |   -214 |
  14:13:21 |    99 | 20.437 | absent | 91.875 | 24.687 | 26.312 |     91 |   0 |  strip |     29 |   5376 |     42 |      2 |   -216 |
  14:13:33 |    99 | 20.312 | absent | 91.875 | 24.687 | 26.250 |     91 |   0 |  strip |     29 |   5382 |     42 |      2 |   -219 |
  14:13:45 |    99 | 20.500 | absent | 91.875 | 24.687 | 26.312 |     91 |   0 |  strip |     29 |   5387 |     42 |      2 |   -221 |
  14:13:57 |    99 | 19.812 | absent | 91.875 | 24.687 | 26.125 |     91 |   0 |  strip |     29 |   5393 |     42 |      2 |   -223 |
  14:14:09 |    99 | 20.687 | absent | 91.875 | 24.687 | 26.312 |     91 |   0 |  strip |     29 |   5399 |     42 |      2 |   -226 |
  14:14:21 |    99 | 20.937 | absent | 91.937 | 24.687 | 26.250 |     91 |   0 |  strip |     29 |   5405 |     42 |      2 |   -228 |
  14:14:33 |    99 | 21.125 | absent | 92.000 | 24.687 | 26.250 |     91 |   0 |  strip |     29 |   5411 |     42 |      2 |   -231 |
  14:14:45 |    99 | 20.375 | absent | 92.000 | 24.750 | 26.375 |     91 |   0 |  strip |     29 |   5416 |     42 |      2 |   -233 |
  14:14:57 |    99 | 19.062 | absent | 91.937 | 24.750 | 26.500 |     91 |   0 |  strip |     29 |   5422 |     42 |      2 |   -236 |
  14:15:09 |    99 | 17.937 | absent | 91.937 | 24.750 | 26.250 |     91 |   0 |  strip |     29 |   5428 |     42 |      2 |   -238 |
  14:15:21 |    99 | 17.375 | absent | 91.875 | 24.750 | 26.250 |     91 |   0 |  strip |     29 |   5434 |     42 |      2 |   -241 |
  14:15:33 |    99 | 17.000 | absent | 91.937 | 24.687 | 26.437 |     91 |   0 |  strip |     29 |   5440 |     42 |      2 |   -243 |
  14:15:45 |    99 | 17.000 | absent | 91.937 | 24.750 | 26.562 |     91 |   0 |  strip |     29 |   5445 |     42 |      2 |   -245 |
  14:15:57 |    99 | 16.812 | absent | 91.937 | 24.750 | 26.500 |     91 |   0 |  strip |     29 |   5451 |     42 |      2 |   -248 |
  14:16:09 |    99 | 16.625 | absent | 92.000 | 24.750 | 26.250 |     91 |   0 |  strip |     29 |   5457 |     42 |      2 |   -250 |
  14:16:21 |    99 | 16.437 | absent | 92.000 | 24.750 | 26.375 |     91 |   0 |  strip |     29 |   5463 |     42 |      2 |   -253 |
  14:16:33 |    99 | 16.437 | absent | 91.937 | 24.750 | 26.250 |     91 |   0 |  strip |     29 |   5469 |     42 |      2 |   -255 |
  14:16:45 |    99 | 16.500 | absent | 91.937 | 24.750 | 26.187 |     91 |   0 |  strip |     29 |   5474 |     42 |      2 |   -258 |
  14:16:57 |    99 | 16.625 | absent | 92.000 | 24.687 | 26.187 |     91 |   0 |  strip |     29 |   5480 |     42 |      2 |   -260 |
  14:17:09 |    99 | 16.625 | absent | 91.937 | 24.750 | 26.312 |     91 |   0 |  strip |     29 |   5486 |     42 |      2 |   -262 |
  14:17:21 |    99 | 16.750 | absent | 92.000 | 24.687 | 26.375 |     91 |   0 |  strip |     29 |   5492 |     42 |      2 |   -265 |
  14:17:33 |    99 | 16.875 | absent | 92.000 | 24.750 | 26.312 |     91 |   0 |  strip |     29 |   5498 |     42 |      2 |   -267 |
  14:17:45 |    99 | 16.812 | absent | 91.937 | 24.750 | 26.187 |     91 |   0 |  strip |     29 |   5503 |     42 |      2 |   -270 |
  14:17:57 |    99 | 16.875 | absent | 92.000 | 24.750 | 26.437 |     91 |   0 |  strip |     29 |   5509 |     42 |      2 |   -272 |
  14:18:09 |    99 | 16.875 | absent | 92.000 | 24.750 | 26.437 |     91 |   0 |  strip |     29 |   5515 |     42 |      2 |   -275 |
  14:18:21 |    99 | 21.500 | absent | 92.000 | 24.750 | 26.375 |     91 |   0 |  strip |     29 |   5521 |     42 |      2 |   -277 |
  14:18:33 |    99 | 25.187 | absent | 92.062 | 24.687 | 26.500 |     91 |   0 |  strip |     29 |   5527 |     42 |      2 |   -279 |
  14:18:45 |    99 | 26.125 | absent | 92.062 | 24.750 | 26.375 |     91 |   0 |  strip |     29 |   5532 |     42 |      2 |   -282 |
  14:18:57 |    99 | 26.500 | absent | 92.062 | 24.812 | 26.437 |     91 |   0 |  strip |     29 |   5538 |     42 |      2 |   -284 |
  14:19:09 |    99 | 26.625 | absent | 92.062 | 24.750 | 26.500 |     91 |   0 |  strip |     29 |   5544 |     42 |      2 |   -287 |
  14:19:21 |    99 | 26.687 | absent | 92.062 | 24.812 | 26.437 |     91 |   0 |  strip |     29 |   5550 |     42 |      2 |   -289 |
  14:19:33 |    99 | 26.625 | absent | 92.125 | 24.750 | 26.375 |     91 |   0 |  strip |     29 |   5556 |     42 |      2 |   -292 |
  14:19:45 |    99 | 26.562 | absent | 92.125 | 24.750 | 26.500 |     91 |   0 |  strip |     29 |   5561 |     42 |      2 |   -294 |
  14:19:57 |    99 | 26.562 | absent | 92.187 | 24.750 | 26.312 |     91 |   0 |  strip |     29 |   5567 |     42 |      2 |   -297 |
  14:20:09 |    99 | 26.562 | absent | 92.125 | 24.750 | 26.437 |     91 |   0 |  strip |     29 |   5573 |     42 |      2 |   -299 |
  14:20:21 |    99 | 26.562 | absent | 92.125 | 24.750 | 26.562 |     91 |   0 |  strip |     29 |   5579 |     42 |      2 |   -301 |
  14:20:33 |    99 | 26.500 | absent | 92.187 | 24.812 | 26.500 |     91 |   0 |  strip |     29 |   5585 |     42 |      2 |   -304 |
  14:20:45 |    99 | 26.562 | absent | 92.187 | 24.812 | 26.312 |     91 |   0 |  strip |     29 |   5590 |     42 |      2 |   -306 |
  14:20:57 |    99 | 26.625 | absent | 92.187 | 24.812 | 26.375 |     91 |   0 |  strip |     29 |   5596 |     42 |      2 |   -309 |
  14:21:09 |    99 | 26.625 | absent | 92.187 | 24.812 | 26.375 |     91 |   0 |  strip |     29 |   5602 |     42 |      2 |   -311 |
  14:21:21 |    99 | 26.625 | absent | 92.187 | 24.812 | 26.562 |     91 |   0 |  strip |     29 |   5608 |     42 |      2 |   -314 |
  14:21:33 |    99 | 26.687 | absent | 92.125 | 24.875 | 26.375 |     91 |   0 |  strip |     29 |   5614 |     42 |      2 |   -316 |
  14:21:45 |    99 | 26.687 | absent | 92.187 | 24.812 | 26.375 |     91 |   0 |  strip |     29 |   5619 |     42 |      2 |   -318 |
  14:21:57 |    99 | 26.562 | absent | 92.187 | 24.812 | 26.187 |     91 |   0 |  strip |      0 |   5619 |     42 |      0 |   -318 |
  14:22:09 |    99 | 26.562 | absent | 91.437 | 24.812 | 26.500 |     91 |   0 |  strip |      0 |   5619 |     42 |      0 |   -318 |
  14:22:21 |     0 | 26.437 | absent | 89.750 | 24.875 | 26.437 |     91 |   0 |  strip |      0 |   5619 |     42 |      0 |   -318 |
  14:22:33 |     0 | 26.000 | absent | 87.937 | 24.875 | 26.500 |     91 |   0 |  strip |      0 |   5619 |     42 |      0 |   -318 |
  14:22:45 |     0 | 24.000 | absent | 84.937 | 24.875 | 24.750 |     91 |   0 |  strip |      0 |   5619 |     42 |      0 |   -318 |
  14:22:57 |     0 | 22.312 | absent | 81.062 | 24.750 | 22.125 |     91 |   0 |  strip |      0 |   5619 |     42 |      0 |   -318 |
  14:23:09 |     0 | 20.687 | absent | 77.812 | 24.625 | 21.125 |     91 |   0 |  strip |      0 |   5619 |     42 |      0 |   -318 |
  14:23:21 |     0 | 19.687 | absent | 75.375 | 24.500 | 20.750 |     91 |   0 |  strip |      0 |   5619 |     42 |      0 |   -318 |
  14:23:33 |     0 | 18.875 | absent | 73.750 | 24.437 | 20.437 |     91 |   0 |  strip |      0 |   5619 |     42 |      0 |   -318 |
  14:23:45 |     0 | 18.187 | absent | 72.437 | 24.375 | 20.312 |     91 |   0 |  strip |      0 |   5619 |     42 |      0 |   -318 |
  14:23:57 |     0 | 18.062 | absent | 71.250 | 24.375 | 20.187 |     91 |   0 |  strip |      0 |   5619 |     42 |      0 |   -318 |
  14:24:09 |     0 | 17.937 | absent | 70.062 | 24.250 | 20.062 |     91 |   0 |  strip |      0 |   5619 |     42 |      0 |   -318 |
  14:24:21 |     0 | 17.625 | absent | 69.187 | 24.187 | 20.062 |     91 |   0 |  strip |      0 |   5619 |     42 |      0 |   -318 |
  14:24:33 |     0 | 17.687 | absent | 67.812 | 24.062 | 19.937 |     91 |   0 |  strip |      0 |   5619 |     42 |      0 |   -318 |
