           |       |        |        |        |        |        |        |     |        |   flow |    amt |    pct |    amt |   ETOH |
  17:26:44 |    75 | 22.875 | 99.999 | 75.875 | 16.437 | 19.625 |     98 |   1 |      H |      7 |    914 |     90 |      1 |   2827 |
  17:26:56 |    75 | 22.875 | 99.999 | 75.875 | 16.437 | 19.687 |     98 |   1 |      H |      7 |    915 |     90 |      1 |   2826 |
  17:27:08 |    75 | 22.937 | 99.999 | 75.875 | 16.437 | 19.687 |     98 |   1 |      H |      7 |    916 |     90 |      1 |   2825 |
  17:27:20 |    75 | 22.937 | 99.999 | 75.875 | 16.437 | 19.687 |     98 |   1 |      H |      4 |    917 |     90 |      0 |   2824 |
  17:27:32 |    75 | 22.937 | 99.999 | 75.875 | 16.375 | 19.625 |     98 |   1 |      H |      4 |    918 |     90 |      0 |   2823 |
  17:27:44 |    75 | 23.000 | 99.999 | 75.875 | 16.437 | 19.687 |     98 |   1 |      H |      4 |    919 |     90 |      0 |   2823 |
  17:27:56 |    75 | 23.000 | 99.999 | 75.875 | 16.437 | 19.625 |     98 |   1 |      H |      4 |    920 |     90 |      0 |   2822 |
  17:28:08 |    75 | 23.000 | 99.999 | 75.875 | 16.437 | 19.625 |     98 |   1 |      H |      4 |    920 |     90 |      0 |   2821 |
  17:28:20 |    75 | 23.062 | 99.999 | 75.812 | 16.437 | 19.625 |     98 |   1 |      H |      4 |    921 |     90 |      0 |   2820 |
  17:28:32 |    75 | 23.125 | 99.999 | 75.875 | 16.437 | 19.687 |     98 |   1 |      H |      4 |    922 |     90 |      0 |   2820 |
  17:28:44 |    75 | 23.125 | 99.999 | 75.875 | 16.500 | 19.625 |     98 |   1 |      H |      4 |    923 |     90 |      0 |   2819 |
  17:28:56 |    75 | 23.125 | 99.999 | 75.875 | 16.437 | 19.625 |     98 |   1 |      H |      4 |    924 |     90 |      0 |   2818 |
  17:29:08 |    75 | 23.187 | 99.999 | 75.875 | 16.437 | 19.625 |     98 |   1 |      H |      4 |    924 |     90 |      0 |   2818 |
  17:29:20 |    75 | 23.187 | 99.999 | 75.812 | 16.500 | 19.625 |     98 |   1 |      H |      4 |    925 |     90 |      0 |   2817 |
  17:29:32 |    75 | 23.250 | 99.999 | 75.812 | 16.500 | 19.625 |     98 |   1 |      H |      4 |    926 |     90 |      0 |   2816 |
  17:29:44 |    75 | 23.250 | 99.999 | 75.812 | 16.437 | 19.625 |     98 |   1 |      H |      4 |    927 |     90 |      0 |   2815 |
  17:29:56 |    75 | 23.312 | 99.999 | 75.812 | 16.437 | 19.625 |     98 |   1 |      H |      4 |    928 |     90 |      0 |   2815 |
  17:30:08 |    75 | 23.250 | 99.999 | 75.812 | 16.437 | 19.625 |     98 |   1 |      H |      4 |    928 |     90 |      0 |   2814 |
  17:30:20 |    75 | 23.312 | 99.999 | 75.812 | 16.500 | 19.625 |     98 |   1 |      H |      4 |    929 |     90 |      0 |   2813 |
  17:30:32 |    75 | 23.312 | 99.999 | 75.875 | 16.500 | 19.625 |     98 |   1 |      H |      4 |    930 |     90 |      0 |   2813 |
  17:30:44 |    75 | 23.312 | 99.999 | 75.875 | 16.500 | 19.625 |     98 |   1 |      H |      4 |    931 |     90 |      0 |   2812 |
  17:30:56 |    75 | 23.375 | 99.999 | 75.812 | 16.437 | 19.625 |     98 |   1 |      H |      4 |    932 |     90 |      0 |   2811 |
  17:31:08 |    75 | 23.375 | 99.999 | 75.812 | 16.437 | 19.625 |     98 |   1 |      H |      4 |    932 |     90 |      0 |   2810 |
  17:31:20 |    75 | 23.375 | 99.999 | 75.812 | 16.437 | 19.687 |     98 |   1 |      H |      4 |    933 |     90 |      0 |   2810 |
  17:31:32 |    75 | 23.375 | 99.999 | 75.875 | 16.500 | 19.625 |     98 |   1 |      H |      4 |    934 |     90 |      0 |   2809 |
  17:31:44 |    75 | 23.437 | 99.999 | 75.812 | 16.500 | 19.625 |     98 |   1 |      H |      4 |    935 |     90 |      0 |   2808 |
  17:31:56 |    75 | 23.437 | 99.999 | 75.875 | 16.500 | 19.687 |     98 |   1 |      H |      4 |    936 |     90 |      0 |   2808 |
  17:32:08 |    75 | 23.437 | 99.999 | 75.812 | 16.500 | 19.687 |     98 |   1 |      H |      4 |    936 |     90 |      0 |   2807 |
  17:32:20 |    75 | 23.500 | 99.999 | 75.812 | 16.500 | 19.625 |     98 |   1 |      H |      4 |    937 |     90 |      0 |   2806 |
  17:32:32 |    75 | 23.500 | 99.999 | 75.812 | 16.500 | 19.625 |     98 |   1 |      H |      4 |    938 |     90 |      0 |   2805 |
  17:32:44 |    75 | 23.500 | 99.999 | 75.812 | 16.500 | 19.625 |     98 |   1 |      H |      4 |    939 |     90 |      0 |   2805 |
  17:32:56 |    75 | 23.500 | 99.999 | 75.812 | 16.500 | 19.687 |     98 |   1 |      H |      4 |    940 |     90 |      0 |   2804 |
  17:33:08 |    75 | 23.500 | 99.999 | 75.812 | 16.500 | 19.687 |     98 |   1 |      H |      4 |    940 |     90 |      0 |   2803 |
  17:33:20 |    75 | 23.562 | 99.999 | 75.812 | 16.562 | 19.625 |     98 |   1 |      H |      4 |    941 |     90 |      0 |   2802 |
  17:33:32 |    75 | 23.625 | 99.999 | 75.812 | 16.562 | 19.687 |     98 |   1 |      H |      4 |    942 |     90 |      0 |   2802 |
  17:33:44 |    75 | 23.562 | 99.999 | 75.812 | 16.500 | 19.625 |     98 |   1 |      H |      4 |    943 |     90 |      0 |   2801 |
  17:33:56 |    75 | 23.625 | 99.999 | 75.812 | 16.500 | 19.687 |     98 |   1 |      H |      4 |    944 |     90 |      0 |   2800 |
  17:34:08 |    75 | 23.625 | 99.999 | 75.812 | 16.562 | 19.625 |     98 |   1 |      H |      4 |    944 |     90 |      0 |   2800 |
  17:34:20 |    75 | 23.687 | 99.999 | 75.812 | 16.500 | 19.625 |     98 |   1 |      H |      4 |    945 |     90 |      0 |   2799 |
  17:34:32 |    75 | 23.687 | 99.999 | 75.812 | 16.500 | 19.687 |     98 |   1 |      H |      4 |    946 |     90 |      0 |   2798 |
  17:34:44 |    75 | 23.750 | 99.999 | 75.812 | 16.500 | 19.625 |     98 |   1 |      H |      4 |    947 |     90 |      0 |   2797 |
  17:34:56 |    75 | 23.750 | 99.999 | 75.812 | 16.500 | 19.625 |     98 |   1 |      H |      4 |    948 |     90 |      0 |   2797 |
  17:35:08 |    75 | 23.750 | 99.999 | 75.750 | 16.500 | 19.687 |     98 |   1 |      H |      4 |    948 |     90 |      0 |   2796 |
  17:35:20 |    75 | 23.812 | 99.999 | 75.812 | 16.562 | 19.687 |     98 |   1 |      H |      4 |    949 |     90 |      0 |   2795 |
  17:35:32 |    75 | 23.812 | 99.999 | 75.812 | 16.562 | 19.625 |     98 |   1 |      H |      4 |    950 |     90 |      0 |   2795 |
  17:35:44 |    75 | 23.812 | 99.999 | 75.750 | 16.500 | 19.687 |     98 |   1 |      H |      4 |    951 |     90 |      0 |   2794 |
  17:35:56 |    75 | 23.875 | 99.999 | 75.812 | 16.500 | 19.625 |     98 |   1 |      H |      4 |    952 |     90 |      0 |   2793 |
  17:36:08 |    75 | 23.875 | 99.999 | 75.750 | 16.500 | 19.687 |     98 |   1 |      H |      4 |    952 |     90 |      0 |   2792 |
  17:36:20 |    75 | 23.875 | 99.999 | 75.750 | 16.562 | 19.625 |     98 |   1 |      H |      4 |    953 |     90 |      0 |   2792 |
  17:36:32 |    75 | 23.937 | 99.999 | 75.750 | 16.562 | 19.687 |     98 |   1 |      H |      4 |    954 |     90 |      0 |   2791 |
  17:36:44 |    75 | 23.937 | 99.999 | 75.750 | 16.562 | 19.625 |     98 |   1 |      H |      4 |    955 |     90 |      0 |   2790 |
  17:36:56 |    75 | 23.937 | 99.999 | 75.750 | 16.562 | 19.687 |     98 |   1 |      H |      4 |    956 |     90 |      0 |   2790 |
  17:37:08 |    75 | 23.937 | 99.999 | 75.750 | 16.500 | 19.687 |     98 |   1 |      H |      4 |    956 |     90 |      0 |   2789 |
  17:37:20 |    75 | 24.000 | 99.999 | 75.750 | 16.562 | 19.687 |     98 |   1 |      H |      4 |    957 |     90 |      0 |   2788 |
  17:37:32 |    75 | 24.000 | 99.999 | 75.750 | 16.500 | 19.687 |     98 |   1 |      H |      4 |    958 |     90 |      0 |   2787 |
  17:37:44 |    75 | 24.062 | 99.999 | 75.750 | 16.562 | 19.625 |     98 |   1 |      H |      4 |    959 |     90 |      0 |   2787 |
  17:37:56 |    75 | 24.000 | 99.999 | 75.750 | 16.500 | 19.625 |     98 |   1 |      H |      4 |    960 |     90 |      0 |   2786 |
  17:38:08 |    75 | 24.062 | 99.999 | 75.750 | 16.562 | 19.625 |     98 |   1 |      H |      4 |    960 |     90 |      0 |   2785 |
  17:38:20 |    75 | 24.125 | 99.999 | 75.750 | 16.500 | 19.687 |     98 |   1 |      H |      4 |    961 |     90 |      0 |   2784 |
  17:38:32 |    75 | 24.125 | 99.999 | 75.750 | 16.562 | 19.687 |     98 |   1 |      H |      4 |    962 |     90 |      0 |   2784 |
  17:38:44 |    75 | 24.125 | 99.999 | 75.687 | 16.500 | 19.625 |     98 |   1 |      H |      4 |    963 |     90 |      0 |   2783 |
  17:38:56 |    75 | 24.187 | 99.999 | 75.687 | 16.562 | 19.625 |     98 |   1 |      H |      4 |    964 |     90 |      0 |   2782 |
  17:39:08 |    75 | 24.187 | 99.999 | 75.687 | 16.500 | 19.687 |     98 |   1 |      H |      4 |    964 |     90 |      0 |   2782 |
  17:39:20 |    75 | 24.125 | 99.999 | 75.750 | 16.500 | 19.687 |     98 |   1 |      H |      4 |    965 |     90 |      0 |   2781 |
  17:39:32 |    75 | 24.187 | 99.999 | 75.750 | 16.500 | 19.625 |     98 |   1 |      H |      4 |    966 |     90 |      0 |   2780 |
  17:39:44 |    75 | 24.187 | 99.999 | 75.687 | 16.500 | 19.625 |     98 |   1 |      H |      4 |    967 |     90 |      0 |   2779 |
  17:39:56 |    75 | 24.187 | 99.999 | 75.750 | 16.562 | 19.687 |     98 |   1 |      H |      4 |    968 |     90 |      0 |   2779 |
  17:40:08 |    75 | 24.187 | 99.999 | 75.750 | 16.562 | 19.687 |     98 |   1 |      H |      4 |    968 |     90 |      0 |   2778 |
  17:40:20 |    75 | 24.187 | 99.999 | 75.750 | 16.562 | 19.625 |     98 |   1 |      H |      4 |    969 |     90 |      0 |   2777 |
  17:40:32 |    75 | 24.187 | 99.999 | 75.750 | 16.562 | 19.625 |     98 |   1 |      H |      4 |    970 |     90 |      0 |   2777 |
  17:40:44 |    75 | 24.250 | 99.999 | 75.750 | 16.562 | 19.625 |     98 |   1 |      H |      4 |    971 |     90 |      0 |   2776 |
  17:40:56 |    75 | 24.250 | 99.999 | 75.750 | 16.625 | 19.625 |     98 |   1 |      H |      4 |    972 |     90 |      0 |   2775 |
  17:41:08 |    75 | 24.250 | 99.999 | 75.687 | 16.562 | 19.687 |     98 |   1 |      H |      4 |    972 |     90 |      0 |   2774 |
  17:41:20 |    75 | 24.250 | 99.999 | 75.750 | 16.625 | 19.687 |     98 |   1 |      H |      4 |    973 |     90 |      0 |   2774 |
  17:41:32 |    75 | 24.312 | 99.999 | 75.750 | 16.562 | 19.687 |     98 |   1 |      H |      4 |    974 |     90 |      0 |   2773 |
  17:41:44 |    75 | 24.312 | 99.999 | 75.750 | 16.562 | 19.687 |     98 |   1 |      H |      4 |    975 |     90 |      0 |   2772 |
  17:41:56 |    75 | 24.312 | 99.999 | 75.750 | 16.562 | 19.625 |     98 |   1 |      H |      4 |    976 |     90 |      0 |   2772 |
  17:42:08 |    75 | 24.375 | 99.999 | 75.750 | 16.562 | 19.625 |     98 |   1 |      H |      4 |    976 |     90 |      0 |   2771 |
  17:42:20 |    75 | 24.375 | 99.999 | 75.750 | 16.562 | 19.687 |     98 |   1 |      H |      4 |    977 |     90 |      0 |   2770 |
  17:42:32 |    75 | 24.312 | 99.999 | 75.750 | 16.562 | 19.625 |     98 |   1 |      H |      4 |    978 |     90 |      0 |   2769 |
  17:42:44 |    75 | 24.375 | 99.999 | 75.750 | 16.562 | 19.625 |     98 |   1 |      H |      4 |    979 |     90 |      0 |   2769 |
  17:42:56 |    75 | 24.375 | 99.999 | 75.750 | 16.562 | 19.625 |     98 |   1 |      H |      4 |    980 |     90 |      0 |   2768 |
  17:43:08 |    75 | 24.375 | 99.999 | 75.750 | 16.625 | 19.625 |     98 |   1 |      H |      4 |    980 |     90 |      0 |   2767 |
  17:43:20 |    75 | 24.375 | 99.999 | 75.750 | 16.562 | 19.625 |     98 |   1 |      H |      4 |    981 |     90 |      0 |   2766 |
  17:43:32 |    75 | 24.437 | 99.999 | 75.750 | 16.562 | 19.687 |     98 |   1 |      H |      4 |    982 |     90 |      0 |   2766 |
  17:43:44 |    75 | 24.500 | 99.999 | 75.750 | 16.562 | 19.687 |     98 |   1 |      H |      4 |    983 |     90 |      0 |   2765 |
  17:43:56 |    75 | 24.500 | 99.999 | 75.750 | 16.562 | 19.625 |     98 |   1 |      H |      4 |    984 |     90 |      0 |   2764 |
  17:44:08 |    75 | 24.500 | 99.999 | 75.750 | 16.562 | 19.687 |     98 |   1 |      H |      4 |    984 |     90 |      0 |   2764 |
  17:44:20 |    75 | 24.562 | 99.999 | 75.750 | 16.562 | 19.687 |     98 |   1 |      H |      4 |    985 |     90 |      0 |   2763 |
  17:44:32 |    75 | 24.500 | 99.999 | 75.750 | 16.562 | 19.687 |     98 |   1 |      H |      4 |    986 |     90 |      0 |   2762 |
  17:44:44 |    75 | 24.562 | 99.999 | 75.750 | 16.562 | 19.687 |     98 |   1 |      H |      4 |    987 |     90 |      0 |   2761 |
  17:44:56 |    75 | 24.562 | 99.999 | 75.687 | 16.562 | 19.687 |     98 |   1 |      H |      4 |    988 |     90 |      0 |   2761 |
  17:45:08 |    75 | 24.500 | 99.999 | 75.750 | 16.562 | 19.687 |     98 |   1 |      H |      4 |    988 |     90 |      0 |   2760 |
  17:45:20 |    75 | 24.500 | 99.999 | 75.750 | 16.562 | 19.625 |     98 |   1 |      H |      4 |    989 |     90 |      0 |   2759 |
  17:45:32 |    75 | 24.500 | 99.999 | 75.687 | 16.562 | 19.687 |     98 |   1 |      H |      4 |    990 |     90 |      0 |   2759 |
  17:45:44 |    75 | 24.562 | 99.999 | 75.750 | 16.562 | 19.625 |     98 |   1 |      H |      4 |    991 |     90 |      0 |   2758 |
  17:45:56 |    75 | 24.562 | 99.999 | 75.687 | 16.625 | 19.687 |     98 |   1 |      H |      4 |    992 |     90 |      0 |   2757 |
  17:46:08 |    75 | 24.625 | 99.999 | 75.750 | 16.625 | 19.687 |     98 |   1 |      H |      4 |    992 |     90 |      0 |   2756 |
  17:46:20 |    75 | 24.562 | 99.999 | 75.687 | 16.625 | 19.687 |     98 |   1 |      H |      4 |    993 |     90 |      0 |   2756 |
  17:46:32 |    75 | 24.562 | 99.999 | 75.687 | 16.625 | 19.625 |     98 |   1 |      H |      4 |    994 |     90 |      0 |   2755 |
  17:46:44 |    75 | 24.562 | 99.999 | 75.687 | 16.625 | 19.687 |     98 |   1 |      H |      4 |    995 |     90 |      0 |   2754 |
  17:46:56 |    75 | 24.562 | 99.999 | 75.687 | 16.625 | 19.687 |     98 |   1 |      H |      4 |    996 |     90 |      0 |   2754 |
  17:47:08 |    75 | 24.562 | 99.999 | 75.687 | 16.625 | 19.687 |     98 |   1 |      H |      4 |    996 |     90 |      0 |   2753 |
  17:47:20 |    75 | 23.812 | 99.999 | 75.750 | 16.562 | 19.687 |     98 |   1 |      H |      4 |    997 |     90 |      0 |   2752 |
  17:47:32 |    75 | 21.750 | 99.999 | 75.687 | 16.562 | 19.687 |     98 |   1 |      H |      4 |    998 |     90 |      0 |   2751 |
  17:47:44 |    75 | 21.125 | 99.999 | 75.687 | 16.562 | 19.687 |     98 |   1 |      H |      4 |    999 |     90 |      0 |   2751 |
  17:47:56 |    75 | 20.875 | 99.999 | 75.750 | 16.625 | 19.687 |     98 |   1 |      H |      4 |    999 |     90 |      0 |   2750 |
  17:48:08 |    75 | 20.750 | 99.999 | 75.687 | 16.625 | 19.687 |     98 |   1 |      H |      4 |   1000 |     90 |      0 |   2749 |
  17:48:20 |    75 | 20.625 | 99.999 | 75.687 | 16.625 | 19.687 |     98 |   1 |      H |      4 |   1001 |     90 |      0 |   2749 |
  17:48:32 |    75 | 20.625 | 99.999 | 75.687 | 16.625 | 19.687 |     98 |   1 |      H |      4 |   1002 |     90 |      0 |   2748 |
  17:48:44 |    75 | 20.625 | 99.999 | 75.687 | 16.625 | 19.687 |     98 |   1 |      H |      4 |   1003 |     90 |      0 |   2747 |
  17:48:56 |    75 | 20.562 | 99.999 | 75.687 | 16.625 | 19.687 |     98 |   1 |      H |      4 |   1003 |     90 |      0 |   2746 |
  17:49:08 |    75 | 20.625 | 99.999 | 75.687 | 16.625 | 19.687 |     98 |   1 |      H |      4 |   1004 |     90 |      0 |   2746 |
  17:49:20 |    75 | 20.625 | 99.999 | 75.687 | 16.625 | 19.687 |     98 |   1 |      H |      4 |   1005 |     90 |      0 |   2745 |
  17:49:32 |    75 | 20.562 | 99.999 | 75.687 | 16.562 | 19.687 |     98 |   1 |      H |      4 |   1006 |     90 |      0 |   2744 |
  17:49:44 |    75 | 20.562 | 99.999 | 75.687 | 16.562 | 19.687 |     98 |   1 |      H |      4 |   1007 |     90 |      0 |   2743 |
  17:49:56 |    75 | 20.625 | 99.999 | 75.750 | 16.625 | 19.687 |     98 |   1 |      H |      4 |   1007 |     90 |      0 |   2743 |
  17:50:08 |    75 | 20.625 | 99.999 | 75.687 | 16.562 | 19.687 |     98 |   1 |      H |      4 |   1008 |     90 |      0 |   2742 |
  17:50:20 |    75 | 20.625 | 99.999 | 75.687 | 16.625 | 19.625 |     98 |   1 |      H |      4 |   1009 |     90 |      0 |   2741 |
  17:50:32 |    75 | 20.625 | 99.999 | 75.687 | 16.562 | 19.687 |     98 |   1 |      H |      4 |   1010 |     90 |      0 |   2741 |
  17:50:44 |    75 | 20.625 | 99.999 | 75.687 | 16.625 | 19.625 |     98 |   1 |      H |      4 |   1011 |     90 |      0 |   2740 |
  17:50:56 |    75 | 20.687 | 99.999 | 75.687 | 16.625 | 19.625 |     98 |   1 |      H |      4 |   1011 |     90 |      0 |   2739 |
  17:51:08 |    75 | 20.687 | 99.999 | 75.687 | 16.562 | 19.625 |     98 |   1 |      H |      4 |   1012 |     90 |      0 |   2738 |
  17:51:20 |    75 | 20.687 | 99.999 | 75.687 | 16.625 | 19.687 |     98 |   1 |      H |      4 |   1013 |     90 |      0 |   2738 |
  17:51:32 |    75 | 20.687 | 99.999 | 75.687 | 16.625 | 19.625 |     98 |   1 |      H |      4 |   1014 |     90 |      0 |   2737 |
  17:51:44 |    75 | 20.687 | 99.999 | 75.687 | 16.625 | 19.687 |     98 |   1 |      H |      4 |   1015 |     90 |      0 |   2736 |
  17:51:56 |    75 | 20.687 | 99.999 | 75.750 | 16.625 | 19.625 |     98 |   1 |      H |      4 |   1015 |     90 |      0 |   2736 |
  17:52:08 |    75 | 20.687 | 99.999 | 75.687 | 16.562 | 19.625 |     98 |   1 |      H |      4 |   1016 |     90 |      0 |   2735 |
  17:52:20 |    75 | 20.687 | 99.999 | 75.750 | 16.562 | 19.687 |     98 |   1 |      H |      4 |   1017 |     90 |      0 |   2734 |
  17:52:32 |    75 | 20.687 | 99.999 | 75.750 | 16.562 | 19.625 |     98 |   1 |      H |      4 |   1018 |     90 |      0 |   2733 |
  17:52:44 |    75 | 20.750 | 99.999 | 75.750 | 16.562 | 19.625 |     98 |   1 |      H |      4 |   1019 |     90 |      0 |   2733 |
  17:52:56 |    75 | 20.687 | 99.999 | 75.750 | 16.625 | 19.625 |     98 |   1 |      H |      4 |   1019 |     90 |      0 |   2732 |
  17:53:08 |    75 | 20.687 | 99.999 | 75.750 | 16.562 | 19.625 |     98 |   1 |      H |      4 |   1020 |     90 |      0 |   2731 |
  17:53:20 |    75 | 20.750 | 99.999 | 75.750 | 16.625 | 19.625 |     98 |   1 |      H |      4 |   1021 |     90 |      0 |   2731 |
  17:53:32 |    75 | 20.687 | 99.999 | 75.750 | 16.687 | 19.625 |     98 |   1 |      H |      4 |   1022 |     90 |      0 |   2730 |
  17:53:44 |    75 | 20.687 | 99.999 | 75.750 | 16.625 | 19.625 |     98 |   1 |      H |      4 |   1023 |     90 |      0 |   2729 |
  17:53:56 |    75 | 20.750 | 99.999 | 75.750 | 16.625 | 19.562 |     98 |   1 |      H |      4 |   1023 |     90 |      0 |   2728 |
  17:54:08 |    75 | 20.750 | 99.999 | 75.812 | 16.625 | 19.625 |     98 |   1 |      H |      4 |   1024 |     90 |      0 |   2728 |
  17:54:20 |    75 | 20.437 | 99.999 | 75.750 | 16.562 | 19.625 |     98 |   1 |      H |      4 |   1025 |     90 |      0 |   2727 |
  17:54:32 |    75 | 18.500 | 99.999 | 75.812 | 16.562 | 19.562 |     98 |   1 |      H |      4 |   1026 |     90 |      0 |   2726 |
  17:54:44 |    75 | 17.312 | 99.999 | 75.750 | 16.562 | 19.625 |     98 |   1 |      H |      4 |   1027 |     90 |      0 |   2725 |
  17:54:56 |    75 | 16.812 | 99.999 | 75.750 | 16.625 | 19.625 |     98 |   1 |      H |      4 |   1027 |     90 |      0 |   2725 |
  17:55:08 |    75 | 16.500 | 99.999 | 75.812 | 16.625 | 19.562 |     98 |   1 |      H |      4 |   1028 |     90 |      0 |   2724 |
  17:55:20 |    75 | 16.000 | 99.999 | 75.750 | 16.625 | 19.562 |     98 |   1 |      H |      4 |   1029 |     90 |      0 |   2723 |
  17:55:32 |    75 | 15.562 | 99.999 | 75.750 | 16.687 | 19.562 |     98 |   1 |      H |      4 |   1030 |     90 |      0 |   2723 |
  17:55:44 |    75 | 15.250 | 99.999 | 75.750 | 16.625 | 19.625 |     98 |   1 |      H |      4 |   1031 |     90 |      0 |   2722 |
  17:55:56 |    75 | 14.875 | 99.999 | 75.812 | 16.625 | 19.625 |     98 |   1 |      H |      4 |   1031 |     90 |      0 |   2721 |
  17:56:08 |    75 | 14.750 | 99.999 | 75.750 | 16.625 | 19.562 |     98 |   1 |      H |      4 |   1032 |     90 |      0 |   2720 |
  17:56:20 |    75 | 14.937 | 99.999 | 75.750 | 16.562 | 19.625 |     98 |   1 |      H |      4 |   1033 |     90 |      0 |   2720 |
  17:56:32 |    75 | 15.437 | 99.999 | 75.750 | 16.625 | 19.562 |     98 |   1 |      H |      4 |   1034 |     90 |      0 |   2719 |
  17:56:44 |    75 | 16.000 | 99.999 | 75.750 | 16.625 | 19.625 |     98 |   1 |      H |      4 |   1035 |     90 |      0 |   2718 |
  17:56:56 |    75 | 16.375 | 99.999 | 75.750 | 16.687 | 19.562 |     98 |   1 |      H |      4 |   1035 |     90 |      0 |   2718 |
  17:57:08 |    75 | 16.875 | 99.999 | 75.750 | 16.687 | 19.562 |     98 |   1 |      H |      4 |   1036 |     90 |      0 |   2717 |
  17:57:20 |    75 | 17.375 | 99.999 | 75.812 | 16.687 | 19.625 |     98 |   1 |      H |      4 |   1037 |     90 |      0 |   2716 |
  17:57:32 |    75 | 17.750 | 99.999 | 75.750 | 16.625 | 19.562 |     98 |   1 |      H |      4 |   1038 |     90 |      0 |   2715 |
  17:57:44 |    75 | 18.125 | 99.999 | 75.750 | 16.687 | 19.562 |     98 |   1 |      H |      4 |   1039 |     90 |      0 |   2715 |
  17:57:56 |    75 | 18.500 | 99.999 | 75.750 | 16.625 | 19.562 |     98 |   1 |      H |      4 |   1039 |     90 |      0 |   2714 |
  17:58:08 |    75 | 18.750 | 99.999 | 75.687 | 16.625 | 19.562 |     98 |   1 |      H |      4 |   1040 |     90 |      0 |   2713 |
  17:58:20 |    75 | 19.062 | 99.999 | 75.750 | 16.625 | 19.562 |     98 |   1 |      H |      4 |   1041 |     90 |      0 |   2713 |
  17:58:32 |    75 | 19.312 | 99.999 | 75.750 | 16.625 | 19.562 |     98 |   1 |      H |      4 |   1042 |     90 |      0 |   2712 |
  17:58:44 |    75 | 19.562 | 99.999 | 75.750 | 16.625 | 19.562 |     98 |   1 |      H |      4 |   1043 |     90 |      0 |   2711 |
  17:58:56 |    75 | 19.750 | 99.999 | 75.750 | 16.625 | 19.562 |     98 |   1 |      H |      3 |   1043 |     90 |      0 |   2711 |
  17:59:08 |    75 | 19.875 | 99.999 | 75.687 | 16.625 | 19.562 |     98 |   1 |      H |      3 |   1044 |     90 |      0 |   2710 |
  17:59:20 |    75 | 20.062 | 99.999 | 75.687 | 16.625 | 19.562 |     98 |   1 |      H |      3 |   1044 |     90 |      0 |   2709 |
  17:59:32 |    75 | 20.187 | 99.999 | 75.687 | 16.625 | 19.562 |     98 |   1 |      H |      3 |   1045 |     90 |      0 |   2709 |
  17:59:44 |    75 | 20.250 | 99.999 | 75.750 | 16.687 | 19.625 |     98 |   1 |      H |      3 |   1046 |     90 |      0 |   2708 |
  17:59:56 |    75 | 20.375 | 99.999 | 75.687 | 16.687 | 19.562 |     98 |   1 |      H |      3 |   1046 |     90 |      0 |   2708 |
  18:00:08 |    75 | 20.437 | 99.999 | 75.687 | 16.625 | 19.562 |     98 |   1 |      H |      3 |   1047 |     90 |      0 |   2707 |
  18:00:20 |    75 | 20.500 | 99.999 | 75.750 | 16.687 | 19.562 |     98 |   1 |      H |      3 |   1047 |     90 |      0 |   2707 |
  18:00:32 |    75 | 20.562 | 99.999 | 75.750 | 16.687 | 19.562 |     98 |   1 |      H |      3 |   1048 |     90 |      0 |   2706 |
  18:00:44 |    75 | 20.625 | 99.999 | 75.750 | 16.687 | 19.562 |     98 |   1 |      H |      3 |   1049 |     90 |      0 |   2706 |
  18:00:56 |    75 | 20.687 | 99.999 | 75.750 | 16.687 | 19.562 |     98 |   1 |      H |      3 |   1049 |     90 |      0 |   2705 |
  18:01:08 |    75 | 20.625 | 99.999 | 75.750 | 16.687 | 19.562 |     98 |   1 |      H |      3 |   1050 |     90 |      0 |   2705 |
  18:01:20 |    75 | 20.750 | 99.999 | 75.750 | 16.687 | 19.562 |     98 |   1 |      H |      3 |   1050 |     90 |      0 |   2704 |
  18:01:32 |    75 | 20.750 | 99.999 | 75.750 | 16.687 | 19.562 |     98 |   1 |      H |      3 |   1051 |     90 |      0 |   2704 |
  18:01:44 |    75 | 20.812 | 99.999 | 75.750 | 16.687 | 19.562 |     98 |   1 |      H |      3 |   1052 |     90 |      0 |   2703 |
  18:01:56 |    75 | 20.875 | 99.999 | 75.750 | 16.687 | 19.562 |     98 |   1 |      H |      3 |   1052 |     90 |      0 |   2702 |
  18:02:08 |    75 | 20.875 | 99.999 | 75.750 | 16.687 | 19.562 |     98 |   1 |      H |      3 |   1053 |     90 |      0 |   2702 |
  18:02:20 |    75 | 20.875 | 99.999 | 75.750 | 16.687 | 19.562 |     98 |   1 |      H |      3 |   1053 |     90 |      0 |   2701 |
  18:02:32 |    75 | 20.937 | 99.999 | 75.750 | 16.687 | 19.562 |     98 |   1 |      H |      3 |   1054 |     90 |      0 |   2701 |
  18:02:44 |    75 | 20.937 | 99.999 | 75.750 | 16.687 | 19.562 |     98 |   1 |      H |      3 |   1055 |     90 |      0 |   2700 |
  18:02:56 |    75 | 20.937 | 99.999 | 75.750 | 16.625 | 19.562 |     98 |   1 |      H |      3 |   1055 |     90 |      0 |   2700 |
  18:03:08 |    75 | 21.000 | 99.999 | 75.750 | 16.625 | 19.562 |     98 |   1 |      H |      3 |   1056 |     90 |      0 |   2699 |
  18:03:20 |    75 | 21.000 | 99.999 | 75.687 | 16.625 | 19.562 |     98 |   1 |      H |      3 |   1056 |     90 |      0 |   2699 |
  18:03:32 |    75 | 21.000 | 99.999 | 75.750 | 16.687 | 19.562 |     98 |   1 |      H |      3 |   1057 |     90 |      0 |   2698 |
