           |       |        |        |        |        |        |        |     |        |   flow |    amt |    pct |    amt |   ETOH |
           |       |  T amb | T boil | T sthd | T cool | T cool | T sthd | jar |        |   rate |   coll |    alc | 100abv |    rem |
      Time |   PWM |    (C) |    (C) |    (C) | in (C) | out(C) | tgt(C) |   # |  PHASE | ml/min |   (ml) |    out |   (ml) |   (ml) |
--------------------------------------------------------------------------------------------------------------------------------------
  13:42:13 |    40 | 99.999 | 17.125 | 99.999 | 99.999 | 99.999 |   76.5 |   0 |      E |     30 |      0 |     80 |      0 |   8999 |
  13:42:23 |     1 | 99.999 | 17.187 | 99.999 | 99.999 | 99.999 |   76.5 |   0 |      E |     30 |      4 |     80 |      3 |   8996 |
           |       |        |        |        |        |        |        |     |        |   flow |    amt |    pct |    amt |   ETOH |
           |       |  T amb | T boil | T sthd | T cool | T cool | T boil | jar |        |   rate |   coll |    alc | 100abv |    rem |
      Time |   PWM |    (C) |    (C) |    (C) | in (C) | out(C) | tgt(C) |   # |  PHASE | ml/min |   (ml) |    out |   (ml) |   (ml) |
--------------------------------------------------------------------------------------------------------------------------------------
  16:13:44 |    99 | 75.437 | 72.437 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   2760 |     80 |      4 |   6791 |
  16:13:54 |    99 | 75.562 | 72.562 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   2765 |     80 |      3 |   6787 |
  16:14:04 |    99 | 75.687 | 72.562 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   2770 |     80 |      3 |   6783 |
  16:14:14 |    99 | 75.812 | 72.625 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   2775 |     80 |      4 |   6779 |
  16:14:24 |    99 | 75.812 | 72.687 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   2780 |     80 |      3 |   6775 |
  16:14:34 |    99 | 75.875 | 72.625 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   2785 |     80 |      3 |   6771 |
  16:14:44 |    99 | 75.875 | 72.687 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   2790 |     80 |      4 |   6767 |
  16:14:54 |    99 | 76.062 | 72.687 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   2795 |     80 |      4 |   6763 |
  16:15:04 |    99 | 76.125 | 72.687 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   2800 |     80 |      3 |   6759 |
  16:15:14 |    99 | 76.187 | 72.812 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   2805 |     80 |      4 |   6755 |
  16:15:24 |    99 | 76.250 | 73.000 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   2810 |     80 |      3 |   6751 |
  16:15:34 |    99 | 76.250 | 73.062 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   2815 |     80 |      3 |   6747 |
  16:15:44 |    99 | 76.312 | 73.125 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   2820 |     80 |      4 |   6743 |
  16:15:54 |    99 | 76.312 | 73.187 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   2825 |     80 |      4 |   6739 |
  16:16:04 |    99 | 76.312 | 73.250 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   2830 |     80 |      4 |   6735 |
  16:16:14 |    99 | 76.312 | 73.312 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   2835 |     80 |      3 |   6731 |
  16:16:24 |    99 | 76.375 | 73.250 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   2840 |     80 |      4 |   6727 |
  16:16:34 |    99 | 76.375 | 73.250 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   2845 |     80 |      3 |   6723 |
  16:16:44 |     0 | 76.437 | 73.312 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   2850 |     80 |      4 |   6719 |
  16:16:54 |    50 | 76.500 | 73.375 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   2855 |     80 |      4 |   6715 |
  16:17:04 |    50 | 76.562 | 73.250 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   2860 |     80 |      3 |   6711 |
  16:17:14 |    50 | 76.625 | 73.125 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   2865 |     80 |      4 |   6707 |
  16:17:24 |    50 | 76.625 | 73.187 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   2870 |     80 |      3 |   6703 |
  16:17:34 |    50 | 76.687 | 73.187 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   2875 |     80 |      4 |   6699 |
  16:17:44 |    50 | 76.625 | 73.062 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   2880 |     80 |      3 |   6695 |
  16:17:54 |    50 | 76.562 | 73.062 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   2885 |     80 |      4 |   6691 |
  16:18:04 |    50 | 76.562 | 73.187 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   2890 |     80 |      3 |   6687 |
  16:18:14 |    50 | 76.625 | 73.125 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   2895 |     80 |      3 |   6683 |
  16:18:24 |    50 | 76.625 | 73.125 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   2900 |     80 |      4 |   6679 |
  16:18:34 |    50 | 76.687 | 73.125 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   2905 |     80 |      4 |   6675 |
  16:18:44 |    50 | 76.687 | 73.187 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   2910 |     80 |      4 |   6671 |
  16:18:54 |    50 | 76.750 | 73.312 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   2915 |     80 |      3 |   6667 |
  16:19:04 |    50 | 76.750 | 73.375 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   2920 |     80 |      3 |   6663 |
  16:19:14 |    50 | 76.812 | 73.375 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   2925 |     80 |      3 |   6659 |
  16:19:24 |    50 | 76.750 | 73.437 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   2930 |     80 |      4 |   6655 |
  16:19:34 |    50 | 76.750 | 73.437 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   2935 |     80 |      4 |   6651 |
  16:19:44 |    50 | 76.750 | 73.375 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   2940 |     80 |      3 |   6647 |
  16:19:54 |    50 | 76.687 | 73.437 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   2945 |     80 |      4 |   6643 |
  16:20:04 |    50 | 76.687 | 73.375 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   2950 |     80 |      3 |   6639 |
  16:20:14 |    50 | 76.687 | 73.250 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   2955 |     80 |      4 |   6635 |
  16:20:24 |    50 | 76.750 | 73.312 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   2960 |     80 |      3 |   6631 |
  16:20:34 |    50 | 76.750 | 73.312 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   2965 |     80 |      4 |   6627 |
  16:20:44 |    50 | 76.812 | 73.375 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   2970 |     80 |      4 |   6623 |
  16:20:54 |    50 | 76.812 | 73.375 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   2975 |     80 |      3 |   6619 |
  16:21:04 |    50 | 76.812 | 73.375 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   2980 |     80 |      4 |   6615 |
  16:21:14 |    50 | 76.812 | 73.437 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   2985 |     80 |      3 |   6611 |
  16:21:24 |    50 | 76.875 | 73.437 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   2990 |     80 |      3 |   6607 |
  16:21:34 |    50 | 76.875 | 73.437 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   2995 |     80 |      3 |   6603 |
  16:21:44 |    50 | 76.875 | 73.437 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3000 |     80 |      4 |   6599 |
  16:21:54 |    50 | 76.875 | 73.437 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3005 |     80 |      3 |   6595 |
  16:22:04 |    50 | 76.875 | 73.437 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3010 |     80 |      4 |   6591 |
  16:22:14 |    50 | 76.937 | 73.437 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3015 |     80 |      4 |   6587 |
  16:22:24 |    50 | 76.937 | 73.437 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3020 |     80 |      3 |   6583 |
  16:22:34 |    50 | 76.937 | 73.500 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3025 |     80 |      3 |   6579 |
  16:22:44 |    50 | 77.000 | 73.562 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3030 |     80 |      4 |   6575 |
  16:22:54 |    50 | 77.000 | 73.562 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3035 |     80 |      3 |   6571 |
  16:23:04 |    50 | 76.937 | 73.500 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3040 |     80 |      4 |   6567 |
  16:23:14 |    50 | 77.000 | 73.500 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3045 |     80 |      3 |   6563 |
  16:23:24 |    50 | 77.000 | 73.500 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3050 |     80 |      4 |   6559 |
  16:23:34 |    50 | 77.000 | 73.562 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3055 |     80 |      4 |   6555 |
  16:23:44 |    50 | 77.000 | 73.625 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3060 |     80 |      3 |   6551 |
  16:23:54 |    50 | 77.062 | 73.625 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3065 |     80 |      4 |   6547 |
  16:24:04 |    50 | 77.062 | 73.625 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3070 |     80 |      3 |   6543 |
  16:24:14 |    50 | 77.062 | 73.625 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3075 |     80 |      4 |   6539 |
  16:24:24 |    50 | 77.062 | 73.625 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3080 |     80 |      3 |   6535 |
  16:24:34 |    50 | 77.062 | 73.750 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3085 |     80 |      4 |   6531 |
  16:24:44 |    50 | 77.062 | 73.687 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3090 |     80 |      3 |   6527 |
  16:24:54 |    50 | 77.125 | 73.687 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3095 |     80 |      4 |   6523 |
  16:25:04 |    50 | 77.187 | 73.687 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3100 |     80 |      3 |   6519 |
  16:25:14 |    50 | 77.187 | 73.687 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3105 |     80 |      4 |   6515 |
  16:25:24 |    50 | 77.187 | 73.750 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3110 |     80 |      3 |   6511 |
  16:25:34 |    50 | 77.250 | 73.750 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3115 |     80 |      3 |   6507 |
  16:25:44 |    50 | 77.187 | 73.812 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3120 |     80 |      4 |   6503 |
  16:25:54 |    50 | 77.250 | 73.812 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3125 |     80 |      3 |   6499 |
  16:26:04 |    50 | 77.187 | 73.812 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3130 |     80 |      4 |   6495 |
  16:26:14 |    50 | 77.250 | 73.937 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3135 |     80 |      4 |   6491 |
  16:26:24 |    50 | 77.250 | 73.875 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3140 |     80 |      3 |   6487 |
  16:26:34 |    50 | 77.250 | 73.875 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3145 |     80 |      3 |   6483 |
  16:26:44 |    50 | 77.250 | 73.937 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3150 |     80 |      4 |   6479 |
  16:26:54 |    50 | 77.312 | 73.937 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3155 |     80 |      3 |   6475 |
  16:27:04 |    50 | 77.375 | 73.937 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3160 |     80 |      3 |   6471 |
  16:27:14 |    50 | 77.375 | 73.937 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3165 |     80 |      4 |   6467 |
  16:27:24 |    50 | 77.375 | 74.062 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3170 |     80 |      4 |   6463 |
  16:27:34 |    50 | 77.375 | 73.937 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3175 |     80 |      3 |   6459 |
  16:27:44 |    50 | 77.375 | 74.000 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3180 |     80 |      4 |   6455 |
  16:27:54 |    50 | 77.375 | 73.937 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3185 |     80 |      3 |   6451 |
  16:28:04 |    50 | 77.437 | 73.937 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3190 |     80 |      3 |   6447 |
  16:28:14 |    50 | 77.437 | 74.000 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3195 |     80 |      4 |   6443 |
  16:28:24 |    50 | 77.500 | 73.937 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3200 |     80 |      4 |   6439 |
  16:28:34 |    50 | 77.500 | 74.000 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3205 |     80 |      3 |   6435 |
  16:28:44 |    50 | 77.500 | 74.000 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3210 |     80 |      4 |   6431 |
  16:28:54 |    50 | 77.500 | 73.937 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3215 |     80 |      3 |   6427 |
  16:29:04 |    50 | 77.500 | 73.937 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3220 |     80 |      4 |   6423 |
  16:29:14 |    50 | 77.562 | 73.875 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3225 |     80 |      3 |   6419 |
  16:29:24 |    50 | 77.500 | 74.000 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3230 |     80 |      4 |   6415 |
  16:29:34 |    50 | 77.562 | 74.000 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3235 |     80 |      3 |   6411 |
  16:29:44 |    50 | 77.562 | 74.000 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3240 |     80 |      4 |   6407 |
  16:29:54 |    50 | 77.562 | 74.000 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3245 |     80 |      3 |   6403 |
  16:30:04 |    50 | 77.625 | 74.062 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3250 |     80 |      4 |   6399 |
  16:30:14 |    50 | 77.625 | 74.062 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3255 |     80 |      3 |   6395 |
  16:30:24 |    50 | 77.625 | 74.062 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3260 |     80 |      3 |   6391 |
  16:30:34 |    50 | 77.562 | 74.000 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3265 |     80 |      4 |   6387 |
  16:30:44 |    50 | 77.625 | 74.000 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3270 |     80 |      3 |   6383 |
  16:30:54 |    50 | 77.687 | 74.062 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3275 |     80 |      4 |   6379 |
  16:31:04 |    50 | 77.625 | 74.062 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3280 |     80 |      4 |   6375 |
  16:31:14 |    50 | 77.687 | 74.062 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3285 |     80 |      3 |   6371 |
  16:31:24 |    50 | 77.625 | 74.062 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3290 |     80 |      4 |   6367 |
  16:31:34 |    50 | 77.625 | 74.062 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3295 |     80 |      3 |   6363 |
  16:31:44 |    50 | 77.687 | 74.062 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3300 |     80 |      4 |   6359 |
  16:31:54 |    50 | 77.687 | 74.000 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3305 |     80 |      3 |   6355 |
  16:32:04 |    50 | 77.687 | 74.062 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3310 |     80 |      3 |   6351 |
  16:32:14 |    50 | 77.687 | 74.125 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3315 |     80 |      4 |   6347 |
  16:32:24 |    50 | 77.687 | 74.187 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3320 |     80 |      3 |   6343 |
  16:32:34 |    40 | 77.687 | 74.187 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3325 |     80 |      3 |   6339 |
  16:32:44 |    40 | 77.750 | 74.187 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3330 |     80 |      4 |   6335 |
  16:32:54 |    40 | 77.750 | 74.250 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3335 |     80 |      3 |   6331 |
  16:33:04 |    40 | 77.812 | 74.187 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3340 |     80 |      4 |   6327 |
  16:33:14 |    40 | 77.812 | 74.125 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3345 |     80 |      3 |   6323 |
  16:33:24 |    40 | 77.812 | 74.125 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3350 |     80 |      3 |   6319 |
  16:33:34 |    40 | 77.812 | 74.187 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3355 |     80 |      4 |   6315 |
  16:33:44 |    40 | 77.812 | 74.187 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3360 |     80 |      4 |   6311 |
  16:33:54 |    40 | 77.812 | 74.125 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3365 |     80 |      3 |   6307 |
  16:34:04 |    40 | 77.812 | 74.125 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3370 |     80 |      4 |   6303 |
  16:34:14 |    40 | 77.812 | 74.187 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3375 |     80 |      3 |   6299 |
  16:34:24 |    40 | 77.750 | 74.125 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3380 |     80 |      4 |   6295 |
  16:34:34 |    40 | 76.250 | 74.125 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3385 |     80 |      3 |   6291 |
  16:34:44 |    40 | 76.625 | 74.312 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3390 |     80 |      3 |   6287 |
  16:34:54 |    40 | 76.687 | 74.062 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3395 |     80 |      4 |   6283 |
  16:35:04 |    40 | 77.000 | 73.937 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3400 |     80 |      4 |   6279 |
  16:35:14 |    40 | 77.062 | 73.937 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3405 |     80 |      3 |   6275 |
  16:35:24 |    40 | 76.937 | 73.875 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3410 |     80 |      4 |   6271 |
  16:35:34 |    40 | 76.750 | 73.687 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3415 |     80 |      3 |   6267 |
  16:35:44 |    40 | 76.437 | 73.562 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3420 |     80 |      3 |   6263 |
  16:35:54 |    40 | 76.250 | 73.375 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3425 |     80 |      4 |   6259 |
  16:36:04 |    40 | 75.937 | 72.937 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3430 |     80 |      3 |   6255 |
  16:36:14 |    40 | 75.375 | 72.562 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3435 |     80 |      4 |   6251 |
  16:36:24 |    40 | 74.812 | 72.250 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3440 |     80 |      3 |   6247 |
  16:36:34 |    40 | 74.500 | 71.750 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3445 |     80 |      4 |   6243 |
  16:36:44 |    40 | 73.937 | 71.625 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3450 |     80 |      3 |   6239 |
  16:36:54 |    40 | 73.500 | 71.250 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3455 |     80 |      3 |   6235 |
  16:37:04 |    40 | 73.125 | 71.062 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3460 |     80 |      3 |   6231 |
  16:37:14 |    40 | 72.812 | 70.937 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3465 |     80 |      4 |   6227 |
  16:37:24 |    40 | 72.750 | 70.687 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3470 |     80 |      3 |   6223 |
  16:37:34 |    40 | 72.687 | 70.562 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3475 |     80 |      4 |   6219 |
  16:37:44 |    40 | 72.500 | 70.812 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3480 |     80 |      3 |   6215 |
  16:37:54 |    40 | 72.437 | 70.812 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3485 |     80 |      4 |   6211 |
  16:38:04 |    40 | 71.937 | 70.750 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3490 |     80 |      4 |   6207 |
  16:38:14 |    40 | 71.687 | 70.625 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3495 |     80 |      3 |   6203 |
  16:38:24 |    40 | 71.562 | 70.312 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3500 |     80 |      4 |   6199 |
  16:38:34 |    40 | 71.500 | 70.125 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   3505 |     80 |      3 |   6195 |
