           |       |        |        |        |        |        |        |     |        |   flow |    amt |    pct |    amt |   ETOH |
           |       |  T amb | T boil | T sthd | T cool | T cool | T boil | jar |        |   rate |   coll |    alc | 100abv |    rem |
      Time |   PWM |    (C) |    (C) |    (C) | in (C) | out(C) | tgt(C) |   # |  PHASE | ml/min |   (ml) |    out |   (ml) |   (ml) |
--------------------------------------------------------------------------------------------------------------------------------------
  10:18:36 |    30 | 20.750 | 71.687 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5465 |     80 |      3 |   4627 |
  10:18:46 |    30 | 20.750 | 71.687 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5471 |     80 |      4 |   4623 |
  10:18:56 |    30 | 20.750 | 71.687 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5475 |     80 |      3 |   4619 |
  10:19:06 |    30 | 20.750 | 71.687 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5481 |     80 |      4 |   4615 |
  10:19:16 |    30 | 20.750 | 71.687 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5485 |     80 |      3 |   4611 |
  10:19:26 |    30 | 20.750 | 71.625 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5491 |     80 |      4 |   4607 |
  10:19:36 |    30 | 20.750 | 71.625 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5495 |     80 |      3 |   4603 |
  10:19:46 |    30 | 20.687 | 71.625 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5501 |     80 |      4 |   4599 |
  10:19:56 |    30 | 20.750 | 71.625 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5505 |     80 |      3 |   4595 |
  10:20:06 |    30 | 20.687 | 71.625 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5511 |     80 |      4 |   4591 |
  10:20:16 |    30 | 20.750 | 71.625 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5515 |     80 |      3 |   4587 |
  10:20:26 |    30 | 20.687 | 71.562 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5520 |     80 |      4 |   4583 |
  10:20:36 |    30 | 20.750 | 71.562 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5525 |     80 |      3 |   4579 |
  10:20:46 |    30 | 20.687 | 71.562 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5530 |     80 |      3 |   4575 |
  10:20:56 |    30 | 20.750 | 71.562 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5535 |     80 |      4 |   4571 |
  10:21:06 |    30 | 20.687 | 71.500 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5541 |     80 |      4 |   4567 |
  10:21:16 |    30 | 20.687 | 71.500 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5545 |     80 |      3 |   4563 |
  10:21:26 |    30 | 20.750 | 71.500 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5550 |     80 |      4 |   4559 |
  10:21:36 |    30 | 20.750 | 71.500 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5555 |     80 |      4 |   4555 |
  10:21:46 |    30 | 20.687 | 71.437 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5560 |     80 |      3 |   4551 |
  10:21:56 |    30 | 20.687 | 71.500 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5565 |     80 |      4 |   4547 |
  10:22:06 |    30 | 20.687 | 71.437 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5570 |     80 |      3 |   4543 |
  10:22:16 |    30 | 20.687 | 71.437 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5576 |     80 |      4 |   4539 |
  10:22:26 |    30 | 20.687 | 71.500 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5580 |     80 |      3 |   4535 |
  10:22:36 |    30 | 20.687 | 71.437 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5586 |     80 |      4 |   4531 |
  10:22:46 |    30 | 20.687 | 71.437 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5590 |     80 |      3 |   4527 |
  10:22:56 |    30 | 20.687 | 71.375 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5595 |     80 |      4 |   4523 |
  10:23:06 |    30 | 20.687 | 71.375 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5600 |     80 |      3 |   4519 |
  10:23:16 |    30 | 20.687 | 71.312 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5605 |     80 |      4 |   4515 |
  10:23:26 |    30 | 20.687 | 71.312 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5610 |     80 |      3 |   4511 |
  10:23:36 |    30 | 20.687 | 71.375 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5615 |     80 |      4 |   4507 |
  10:23:46 |    30 | 20.687 | 71.312 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5620 |     80 |      3 |   4503 |
  10:23:56 |    30 | 20.750 | 71.250 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5625 |     80 |      4 |   4499 |
  10:24:06 |    30 | 20.687 | 71.250 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5630 |     80 |      3 |   4495 |
  10:24:16 |    30 | 20.750 | 71.187 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5635 |     80 |      4 |   4491 |
  10:24:26 |    30 | 20.687 | 71.187 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5640 |     80 |      3 |   4487 |
  10:24:36 |    30 | 20.687 | 71.250 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5645 |     80 |      4 |   4483 |
  10:24:46 |    30 | 20.750 | 71.187 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5650 |     80 |      3 |   4479 |
  10:24:56 |    30 | 20.750 | 71.187 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5655 |     80 |      4 |   4475 |
  10:25:06 |    30 | 20.750 | 71.250 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5660 |     80 |      3 |   4471 |
  10:25:16 |    30 | 20.750 | 71.187 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5665 |     80 |      4 |   4467 |
  10:25:26 |    30 | 20.812 | 71.125 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5670 |     80 |      3 |   4463 |
  10:25:36 |    30 | 20.812 | 71.187 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5675 |     80 |      4 |   4459 |
  10:25:46 |    30 | 20.875 | 71.062 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5680 |     80 |      3 |   4455 |
  10:25:56 |    30 | 20.875 | 71.125 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5685 |     80 |      4 |   4451 |
  10:26:06 |    30 | 20.937 | 71.062 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5690 |     80 |      3 |   4447 |
  10:26:16 |    30 | 20.937 | 71.062 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5695 |     80 |      4 |   4443 |
  10:26:26 |    30 | 21.000 | 71.062 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5700 |     80 |      3 |   4439 |
  10:26:36 |    30 | 21.062 | 71.062 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5705 |     80 |      4 |   4435 |
  10:26:46 |    30 | 21.062 | 71.062 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5710 |     80 |      3 |   4431 |
  10:26:56 |    30 | 21.187 | 71.062 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5715 |     80 |      4 |   4427 |
  10:27:06 |    30 | 21.187 | 71.062 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5720 |     80 |      3 |   4423 |
  10:27:16 |    30 | 21.187 | 71.000 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5725 |     80 |      4 |   4419 |
  10:27:26 |    30 | 21.250 | 71.000 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5730 |     80 |      3 |   4415 |
  10:27:36 |    30 | 21.250 | 70.937 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5735 |     80 |      4 |   4411 |
  10:27:46 |    30 | 21.250 | 71.000 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5740 |     80 |      3 |   4407 |
  10:27:56 |    30 | 21.312 | 71.000 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5745 |     80 |      4 |   4403 |
  10:28:06 |    30 | 21.312 | 71.000 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5750 |     80 |      3 |   4399 |
  10:28:16 |    30 | 21.312 | 71.000 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5755 |     80 |      4 |   4395 |
  10:28:26 |    30 | 21.437 | 70.937 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5760 |     80 |      3 |   4391 |
  10:28:36 |    30 | 21.437 | 71.000 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5765 |     80 |      4 |   4387 |
  10:28:46 |    30 | 21.375 | 70.937 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5770 |     80 |      3 |   4383 |
  10:28:56 |    30 | 21.437 | 70.875 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5775 |     80 |      4 |   4379 |
  10:29:06 |    30 | 21.437 | 70.937 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5780 |     80 |      3 |   4375 |
  10:29:16 |    30 | 21.437 | 70.937 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5785 |     80 |      4 |   4371 |
  10:29:26 |    30 | 21.500 | 70.937 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5790 |     80 |      3 |   4367 |
  10:29:36 |    30 | 21.500 | 70.875 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5795 |     80 |      4 |   4363 |
  10:29:46 |    30 | 21.500 | 70.875 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5800 |     80 |      3 |   4359 |
  10:29:56 |    30 | 21.500 | 70.875 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5805 |     80 |      4 |   4355 |
  10:30:06 |    30 | 21.562 | 70.812 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5810 |     80 |      3 |   4351 |
  10:30:16 |    30 | 21.562 | 70.812 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5815 |     80 |      4 |   4347 |
  10:30:26 |    30 | 21.500 | 70.812 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5820 |     80 |      3 |   4343 |
  10:30:36 |    30 | 21.562 | 70.812 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5825 |     80 |      4 |   4339 |
  10:30:46 |    30 | 21.562 | 70.812 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5830 |     80 |      3 |   4335 |
  10:30:56 |    30 | 21.562 | 70.812 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5835 |     80 |      4 |   4331 |
  10:31:06 |    30 | 21.562 | 70.750 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5840 |     80 |      3 |   4327 |
  10:31:16 |    30 | 21.625 | 70.750 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5845 |     80 |      4 |   4323 |
  10:31:26 |    30 | 21.562 | 70.750 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5850 |     80 |      3 |   4319 |
  10:31:36 |    30 | 21.562 | 70.750 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5855 |     80 |      4 |   4315 |
  10:31:46 |    30 | 21.625 | 70.812 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5860 |     80 |      3 |   4311 |
  10:31:56 |    30 | 21.562 | 70.750 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5865 |     80 |      4 |   4307 |
  10:32:06 |    30 | 21.625 | 70.750 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5870 |     80 |      4 |   4303 |
  10:32:16 |    30 | 21.625 | 70.687 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5875 |     80 |      3 |   4299 |
  10:32:26 |    30 | 21.625 | 70.625 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5880 |     80 |      4 |   4295 |
  10:32:36 |    30 | 21.625 | 70.625 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5885 |     80 |      3 |   4291 |
  10:32:46 |    30 | 21.625 | 70.625 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5890 |     80 |      4 |   4287 |
  10:32:56 |    30 | 21.625 | 70.625 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5895 |     80 |      3 |   4283 |
  10:33:06 |    30 | 21.625 | 70.625 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5900 |     80 |      4 |   4279 |
  10:33:16 |    30 | 21.625 | 70.625 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5905 |     80 |      4 |   4275 |
  10:33:26 |    30 | 21.687 | 70.625 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5910 |     80 |      3 |   4271 |
  10:33:36 |    30 | 21.625 | 70.562 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5915 |     80 |      4 |   4267 |
  10:33:46 |    30 | 21.687 | 70.562 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5920 |     80 |      3 |   4263 |
  10:33:56 |    30 | 21.687 | 70.562 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5925 |     80 |      4 |   4259 |
  10:34:06 |    30 | 21.687 | 70.500 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5930 |     80 |      3 |   4255 |
  10:34:16 |    30 | 21.687 | 70.562 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5935 |     80 |      4 |   4251 |
  10:34:26 |    30 | 21.750 | 70.500 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5940 |     80 |      3 |   4247 |
  10:34:36 |    30 | 21.687 | 70.500 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5945 |     80 |      3 |   4243 |
  10:34:46 |    30 | 21.687 | 70.500 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5950 |     80 |      4 |   4239 |
  10:34:56 |    30 | 21.687 | 70.562 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5955 |     80 |      3 |   4235 |
  10:35:06 |    30 | 21.687 | 70.437 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5960 |     80 |      4 |   4231 |
  10:35:16 |    30 | 21.687 | 70.500 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5965 |     80 |      3 |   4227 |
  10:35:26 |    30 | 21.750 | 70.437 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5970 |     80 |      4 |   4223 |
  10:35:36 |    30 | 21.687 | 70.437 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5975 |     80 |      3 |   4219 |
  10:35:46 |    30 | 21.687 | 70.437 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5980 |     80 |      4 |   4215 |
  10:35:56 |    30 | 21.750 | 70.437 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5985 |     80 |      4 |   4211 |
  10:36:06 |    30 | 21.750 | 70.375 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5990 |     80 |      3 |   4207 |
  10:36:16 |    30 | 21.750 | 70.312 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   5995 |     80 |      3 |   4203 |
  10:36:26 |    30 | 21.750 | 70.312 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   6000 |     80 |      4 |   4199 |
  10:36:36 |    30 | 21.750 | 70.312 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   6005 |     80 |      3 |   4195 |
  10:36:46 |    30 | 21.750 | 70.312 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   6010 |     80 |      4 |   4191 |
  10:36:56 |    30 | 21.687 | 70.312 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   6015 |     80 |      3 |   4187 |
  10:37:06 |    30 | 21.750 | 70.312 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   6020 |     80 |      4 |   4183 |
  10:37:16 |    30 | 21.750 | 70.250 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   6025 |     80 |      3 |   4179 |
  10:37:26 |    30 | 21.750 | 70.250 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   6030 |     80 |      4 |   4175 |
  10:37:36 |    30 | 21.750 | 70.250 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   6035 |     80 |      3 |   4171 |
  10:37:46 |    30 | 21.687 | 70.250 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   6040 |     80 |      4 |   4167 |
  10:37:56 |    30 | 21.750 | 70.250 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   6045 |     80 |      3 |   4163 |
  10:38:06 |    30 | 21.750 | 70.250 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   6050 |     80 |      4 |   4159 |
  10:38:16 |    30 | 21.750 | 70.250 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   6055 |     80 |      3 |   4155 |
  10:38:26 |    30 | 21.750 | 70.187 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   6060 |     80 |      4 |   4151 |
  10:38:36 |    30 | 21.750 | 70.187 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   6065 |     80 |      3 |   4147 |
  10:38:46 |    30 | 21.750 | 70.125 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   6070 |     80 |      4 |   4143 |
  10:38:56 |    30 | 21.750 | 70.125 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   6075 |     80 |      3 |   4139 |
  10:39:06 |    30 | 21.750 | 70.187 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   6080 |     80 |      4 |   4135 |
  10:39:16 |    30 | 21.750 | 70.187 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   6085 |     80 |      3 |   4131 |
  10:39:26 |    30 | 21.750 | 70.125 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   6090 |     80 |      4 |   4127 |
  10:39:36 |    30 | 21.750 | 70.125 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   6095 |     80 |      3 |   4123 |
  10:39:46 |    30 | 21.750 | 70.125 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   6100 |     80 |      4 |   4119 |
  10:39:56 |    30 | 21.750 | 70.125 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   6105 |     80 |      3 |   4115 |
  10:40:06 |    30 | 21.812 | 70.125 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   6110 |     80 |      4 |   4111 |
  10:40:16 |    30 | 21.812 | 70.125 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   6115 |     80 |      3 |   4107 |
  10:40:26 |    30 | 21.750 | 70.062 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   6120 |     80 |      4 |   4103 |
  10:40:36 |    30 | 21.750 | 70.062 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   6125 |     80 |      3 |   4099 |
  10:40:46 |    30 | 21.812 | 70.062 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   6130 |     80 |      4 |   4095 |
  10:40:56 |    30 | 21.750 | 70.062 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   6135 |     80 |      3 |   4091 |
  10:41:06 |    30 | 21.750 | 70.062 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   6140 |     80 |      4 |   4087 |
  10:41:16 |    30 | 21.750 | 70.062 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   6145 |     80 |      3 |   4083 |
  10:41:26 |    30 | 21.812 | 70.000 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   6150 |     80 |      4 |   4079 |
  10:41:36 |    30 | 21.812 | 70.062 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   6155 |     80 |      3 |   4075 |
  10:41:46 |    30 | 21.750 | 70.000 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   6160 |     80 |      4 |   4071 |
  10:41:56 |    30 | 21.812 | 70.000 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   6165 |     80 |      3 |   4067 |
  10:42:06 |    30 | 21.750 | 70.000 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   6170 |     80 |      4 |   4063 |
  10:42:16 |    30 | 21.875 | 70.000 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   6175 |     80 |      3 |   4059 |
  10:42:26 |    30 | 21.812 | 70.125 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   6180 |     80 |      3 |   4055 |
  10:42:36 |    30 | 21.812 | 70.000 |    N/A |    N/A |    N/A |     74 |   0 |      E |     30 |   6185 |     80 |      4 |   4051 |
