Time,Tamb,Tparrot,wt56,wt2425
2024/06/18 07:25:58,23.375,21.125,0.07361111111109495,0.07361111111109495,-0.002222222222189885,-0.002222222222189885
2024/06/18 07:27:01,23.375,21.125,0.056111111111094944,0.056111111111094944,-0.09222222222218988,-0.09222222222218988
2024/06/18 07:28:03,23.312,21.125,0.15611111111109494,0.21029111111109394,-0.10472222222218988,-0.05054222222219088
2024/06/18 07:29:06,23.312,21.125,0.07611111111109495,0.13029111111109395,0.005277777777810116,0.05945777777780911
2024/06/18 07:30:08,23.375,21.187,-0.023888888888905058,-0.023888888888905058,0.020277777777810115,0.020277777777810115
2024/06/18 07:31:11,23.312,21.125,0.04611111111109494,0.10029111111109394,-0.024722222222189883,0.029457777777809117
2024/06/18 07:32:13,23.375,21.125,0.07111111111109494,0.07111111111109494,-0.07972222222218989,-0.07972222222218989
2024/06/18 07:33:16,23.375,21.125,0.09861111111109494,0.09861111111109494,-0.05722222222218989,-0.05722222222218989
2024/06/18 07:34:18,23.312,21.125,0.03611111111109494,0.09029111111109395,-0.05222222222218988,0.0019577777778091165
2024/06/18 07:35:21,23.375,21.125,0.006111111111094942,0.006111111111094942,-0.07222222222218988,-0.07222222222218988
2024/06/18 07:36:23,23.312,21.125,0.048611111111094944,0.10279111111109394,-0.11722222222218988,-0.06304222222219089
2024/06/18 07:37:26,23.312,21.125,0.09111111111109495,0.14529111111109394,-0.13722222222218988,-0.08304222222219088
2024/06/18 07:38:28,23.375,21.125,0.09611111111109494,0.09611111111109494,-0.017222222222189883,-0.017222222222189883
2024/06/18 07:39:31,23.312,21.125,0.056111111111094944,0.11029111111109394,-0.044722222222189884,0.009457777777809116
2024/06/18 07:40:33,23.375,21.125,0.12361111111109495,0.12361111111109495,-0.029722222222189884,-0.029722222222189884
2024/06/18 07:41:36,23.375,21.125,0.008611111111094942,0.008611111111094942,-0.11472222222218989,-0.11472222222218989
2024/06/18 07:42:38,23.312,21.125,0.048611111111094944,0.10279111111109394,-0.12722222222218987,-0.07304222222219087
2024/06/18 07:43:41,23.312,21.125,-0.04138888888890506,0.01279111111109394,-0.08972222222218988,-0.03554222222219088
2024/06/18 07:44:43,23.375,21.125,0.12361111111109495,0.12361111111109495,-0.03472222222218988,-0.03472222222218988
2024/06/18 07:45:46,23.312,21.125,0.12111111111109495,0.17529111111109394,-0.047222222222189886,0.006957777777809114
2024/06/18 07:46:48,23.312,21.125,0.16111111111109494,0.21529111111109395,-0.04222222222218988,0.011957777777809118
2024/06/18 07:47:51,23.375,21.125,0.05111111111109494,0.05111111111109494,-0.07472222222218988,-0.07472222222218988
2024/06/18 07:48:53,23.312,21.062,0.11861111111109494,0.17279111111109394,-0.05722222222218989,-0.003042222222190888
2024/06/18 07:49:56,23.375,21.125,0.06611111111109494,0.06611111111109494,0.015277777777810116,0.015277777777810116
2024/06/18 07:50:58,23.375,21.125,0.11861111111109494,0.11861111111109494,-0.06972222222218988,-0.06972222222218988
Taring...
2024/06/18 07:52:04,23.5,21.062,0.018611111111094942,-0.035568888888904054,-0.009444444444379769,-0.06362444444437877
2024/06/18 07:53:06,23.437,21.125,0.041111111111094945,0.041111111111094945,-0.049444444444379766,-0.049444444444379766
2024/06/18 07:54:09,23.5,21.062,0.03861111111109494,-0.015568888888904057,-0.03694444444437977,-0.09112444444437877
2024/06/18 07:55:11,23.5,21.062,-0.04138888888890506,-0.09556888888890405,-0.056944444444379766,-0.11112444444437877
2024/06/18 07:56:14,23.5,21.062,-0.016388888888905058,-0.07056888888890406,-0.006944444444379769,-0.06112444444437877
2024/06/18 07:57:16,23.5,21.125,0.06111111111109494,0.006931111111095942,0.010555555555620232,-0.04362444444437877
2024/06/18 07:58:19,23.5,21.062,0.028611111111094944,-0.025568888888904056,0.09305555555562023,0.03887555555562123
2024/06/18 07:59:21,23.5,21.062,-0.05638888888890506,-0.11056888888890407,0.02055555555562023,-0.03362444444437877
2024/06/18 08:00:24,23.5,21.125,-0.011388888888905057,-0.06556888888890405,0.030555555555620232,-0.023624444444378768
2024/06/18 08:01:26,23.562,21.125,-0.023888888888905058,-0.13138888888890504,-0.03694444444437977,-0.14444444444437976
2024/06/18 08:02:29,23.5,21.062,0.02611111111109494,-0.028068888888904058,0.04305555555562023,-0.011124444444378767
2024/06/18 08:03:31,23.5,21.062,-0.013888888888905057,-0.06806888888890406,0.03805555555562023,-0.01612444444437877
2024/06/18 08:04:33,23.562,21.125,-0.011388888888905057,-0.11888888888890506,-0.04444444444437977,-0.15194444444437977
2024/06/18 08:05:36,23.5,21.125,0.06361111111109494,0.009431111111095937,-0.00444444444437977,-0.05862444444437877
2024/06/18 08:06:38,23.562,21.125,0.07861111111109494,-0.028888888888905062,0.05305555555562023,-0.05444444444437977
2024/06/18 08:07:41,23.562,21.125,0.03861111111109494,-0.06888888888890506,0.04805555555562023,-0.05944444444437977
2024/06/18 08:08:43,23.562,21.125,-0.043888888888905055,-0.15138888888890506,0.008055555555620231,-0.09944444444437976
2024/06/18 08:09:45,23.562,21.125,-0.06638888888890505,-0.17388888888890505,-0.006944444444379769,-0.11444444444437976
2024/06/18 08:10:48,23.562,21.125,0.028611111111094944,-0.07888888888890505,-0.01194444444437977,-0.11944444444437977
2024/06/18 08:11:50,23.562,21.125,-0.07638888888890506,-0.18388888888890506,-0.006944444444379769,-0.11444444444437976
2024/06/18 08:12:53,23.562,21.125,-0.03888888888890506,-0.14638888888890506,0.05555555555562023,-0.05194444444437977
2024/06/18 08:13:55,23.562,21.125,-0.10638888888890506,-0.21388888888890506,0.05555555555562023,-0.05194444444437977
2024/06/18 08:14:58,23.625,21.125,-0.12388888888890506,-0.2855688888889041,0.08055555555562023,-0.08112444444437876
2024/06/18 08:16:00,23.625,21.125,-0.051388888888905054,-0.21306888888890405,0.01555555555562023,-0.14612444444437875
2024/06/18 08:17:02,23.562,21.125,-0.011388888888905057,-0.11888888888890506,-0.00444444444437977,-0.11194444444437977
2024/06/18 08:18:05,23.625,21.125,-0.10638888888890506,-0.26806888888890407,-0.01444444444437977,-0.17612444444437875
2024/06/18 08:19:07,23.687,21.125,-0.008888888888905058,-0.22388888888890507,0.04305555555562023,-0.17194444444437976
2024/06/18 08:20:10,23.625,21.125,-0.07138888888890506,-0.23306888888890404,-0.02194444444437977,-0.18362444444437875
2024/06/18 08:21:12,23.687,21.187,-0.03888888888890506,-0.25388888888890504,0.0005555555556202307,-0.21444444444437977
2024/06/18 08:22:15,23.687,21.187,-0.10638888888890506,-0.32138888888890504,0.005555555555620231,-0.20944444444437976
2024/06/18 08:23:17,23.687,21.187,-0.15388888888890506,-0.36888888888890503,0.08055555555562023,-0.13444444444437975
2024/06/18 08:24:19,23.687,21.187,-0.08138888888890505,-0.296388888888905,0.09555555555562023,-0.11944444444437977
2024/06/18 08:25:22,23.687,21.187,-0.15888888888890507,-0.37388888888890504,0.05805555555562023,-0.15694444444437977
2024/06/18 08:26:24,23.687,21.187,-0.16638888888890505,-0.38138888888890504,0.05555555555562023,-0.15944444444437977
2024/06/18 08:27:27,23.75,21.187,-0.10638888888890506,-0.37556888888890405,0.010555555555620232,-0.25862444444437876
2024/06/18 08:28:29,23.687,21.187,-0.18388888888890506,-0.39888888888890506,0.08055555555562023,-0.13444444444437975
2024/06/18 08:29:32,23.75,21.187,-0.14638888888890506,-0.41556888888890403,0.06555555555562023,-0.20362444444437874
2024/06/18 08:30:34,23.75,21.187,-0.14638888888890506,-0.41556888888890403,0.04055555555562023,-0.22862444444437874
2024/06/18 08:31:36,23.812,21.125,-0.21138888888890506,-0.5338888888889051,0.06555555555562023,-0.2569444444443798
2024/06/18 08:32:39,23.812,21.187,-0.09138888888890506,-0.41388888888890507,0.06555555555562023,-0.2569444444443798
2024/06/18 08:33:41,23.812,21.187,-0.22138888888890507,-0.5438888888889051,0.07055555555562024,-0.2519444444443798
2024/06/18 08:34:44,23.812,21.187,-0.24888888888890506,-0.571388888888905,0.08055555555562023,-0.2419444444443798
2024/06/18 08:35:46,23.812,21.125,-0.23138888888890505,-0.5538888888889051,0.06055555555562023,-0.2619444444443798
2024/06/18 08:36:49,23.812,21.187,-0.22388888888890507,-0.546388888888905,0.10305555555562024,-0.21944444444437977
2024/06/18 08:37:51,23.812,21.187,-0.25138888888890504,-0.5738888888889051,0.06555555555562023,-0.2569444444443798
2024/06/18 08:38:54,23.812,21.187,-0.14638888888890506,-0.46888888888890506,-0.00444444444437977,-0.32694444444437976
2024/06/18 08:39:56,23.875,21.187,-0.26888888888890505,-0.6455688888889041,0.10055555555562024,-0.2761244444443788
2024/06/18 08:40:58,23.875,21.187,-0.23638888888890505,-0.6130688888889041,0.02805555555562023,-0.3486244444443788
2024/06/18 08:42:01,23.875,21.187,-0.2938888888889051,-0.6705688888889041,0.06055555555562023,-0.3161244444443788
2024/06/18 08:43:03,23.875,21.187,-0.25638888888890504,-0.633068888888904,0.14305555555562022,-0.2336244444443788
2024/06/18 08:44:06,23.875,21.187,-0.31138888888890504,-0.688068888888904,0.09555555555562023,-0.2811244444443788
2024/06/18 08:45:08,23.875,21.187,-0.34138888888890506,-0.7180688888889041,0.030555555555620232,-0.3461244444443788
2024/06/18 08:46:11,23.875,21.187,-0.22138888888890507,-0.5980688888889041,0.05055555555562023,-0.32612444444437877
2024/06/18 08:47:13,23.875,21.187,-0.26638888888890505,-0.643068888888904,0.10805555555562023,-0.2686244444443788
2024/06/18 08:48:15,23.875,21.187,-0.27388888888890506,-0.6505688888889041,0.12555555555562023,-0.25112444444437876
2024/06/18 08:49:18,23.875,21.187,-0.28888888888890507,-0.6655688888889041,0.06805555555562023,-0.30862444444437875
2024/06/18 08:50:20,23.937,21.187,-0.31138888888890504,-0.7413888888889051,0.15555555555562023,-0.27444444444437976
2024/06/18 08:51:23,23.937,21.187,-0.3538888888889051,-0.7838888888889051,0.05555555555562023,-0.37444444444437974
Taring...
2024/06/18 08:52:29,23.937,21.25,-0.043888888888905055,-0.043888888888905055,0.00861111111124046,0.00861111111124046
2024/06/18 08:53:32,23.875,21.187,0.02611111111109494,0.07943111111109594,0.0011111111112404614,0.05443111111124146
2024/06/18 08:54:34,23.937,21.25,0.013611111111094943,0.013611111111094943,0.01861111111124046,0.01861111111124046
2024/06/18 08:55:37,23.875,21.25,0.02111111111109494,0.07443111111109593,Time,Tamb,Tparrot,wt56 unadj,wt56 adj,wt2425 unadj,wt2425 adj
2024/06/18 08:56:58,24.0,21.312,0.04001465325331223,0.2537646532533122,0.06458647877863076,-0.04291352122136924
2024/06/18 08:58:01,23.937,21.25,0.047623073238095386,0.15364307323809737,0.07968461667495688,0.026364616674955883
2024/06/18 08:59:03,23.937,21.312,-0.0639670865387243,0.042052913461277694,0.026841134037815455,-0.026478865962185544
Time,Tamb,Tparrot,wt56 unadj,wt56 adj,wt2425 unadj,wt2425 adj
2024/06/18 09:11:59,24.25,21.562,0.00507227998985544,0.11280227998985345,0.02404518257550029,-0.030134817424498708
2024/06/18 09:13:02,24.25,21.562,-0.00253613999492772,0.10519386000507029,-0.02628194374558678,-0.08046194374558578
